gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
79,h,Partly Cloudy,MIN,2019-06-28,38,1,Jose Berrios,R,Flyout,field_out,3,1,F,FT,91.8,84.3,27.92,-22.65,-10.05,5.25,-1.22,2.41,8.94,-133.59,-3.35,163.53,173.63,-3.3,50,5.3,-18.22,34.8,6,24,2071,241,0.41,6.95,
79,h,Partly Cloudy,MIN,2019-06-28,38,1,Jose Berrios,R,Flyout,field_out,3,2,X,FT,92.9,85.3,28.08,-21.65,-9.66,5.68,-0.79,2.34,9.79,-134.98,-4.02,147.18,175.89,-3.21,50,5.36,-17.91,34.8,6,24,2158,238,0.4,6.58,
79,h,Partly Cloudy,MIN,2019-06-28,50,2,Jose Berrios,R,Groundout,field_out,0,0,B,CU,76.1,69.8,20.59,-38.35,7.34,-5.01,-0.48,3.37,4.42,-110.59,4.2,135.04,147.93,-3.46,50,5.49,9.05,14.4,13.2,24,2129,62,0.5,6.11,
79,h,Partly Cloudy,MIN,2019-06-28,50,2,Jose Berrios,R,Groundout,field_out,1,0,X,FT,91.1,83.6,26.93,-25.67,-10.75,3.66,-0.38,2.74,10.96,-132.27,-1.56,131.3,164.89,-3.17,50,5.21,-19.13,33.6,7.2,24,2114,249,0.41,6.66,
81,h,Partly Cloudy,MIN,2019-06-30,12,0,Lewis Thorpe,R,Walk,walk,0,0,B,SL,86.7,80,25.04,-24.38,0.42,4.82,-0.83,1.72,-7.18,-126.25,-4.93,148.79,192.23,1.99,50,5.66,0.69,1.2,6,24,2005,185,0.43,6.93,
81,h,Partly Cloudy,MIN,2019-06-30,12,0,Lewis Thorpe,R,Walk,walk,1,0,B,CH,84.1,77.9,22.5,-25.78,5.85,4.18,0.81,1.26,-4.94,-122.44,-5.36,85.96,204.63,2.09,50,5.67,8.95,16.8,7.2,24,1593,124,0.44,6.86,
81,h,Partly Cloudy,MIN,2019-06-30,12,0,Lewis Thorpe,R,Walk,walk,2,0,B,FF,91.5,85.2,23.92,-14.64,1.87,9.6,-1.39,1.89,-9.64,-133.14,-7.04,170.14,187.67,2,50,5.6,3.42,6,3.6,24,2087,174,0.4,7.18,
81,h,Partly Cloudy,MIN,2019-06-30,12,0,Lewis Thorpe,R,Walk,walk,3,0,B,FF,91.4,84.5,26.08,-14.62,3.2,9.73,-0.51,1.11,-7.47,-132.87,-8.87,136.47,208.75,1.91,50,5.53,5.77,15.6,3.6,24,2060,164,0.4,7.3,
81,h,Partly Cloudy,MIN,2019-06-30,28,1,Lewis Thorpe,R,Flyout,field_out,0,0,B,CU,71.5,65.7,19.06,-43.87,-5.74,-10.78,2.32,2.49,1.79,-104.01,3.44,28.74,171.63,2.18,50,6.05,-6.23,7.2,16.8,24,2363,331,0.53,6.74,
81,h,Partly Cloudy,MIN,2019-06-30,28,1,Lewis Thorpe,R,Flyout,field_out,1,0,B,FF,90.5,83.3,26.47,-13.95,3.9,10.36,-0.19,1.29,-7.09,-131.5,-8.34,124.13,204.07,2.03,50,5.52,6.86,19.2,3.6,24,2059,162,0.41,6.87,
81,h,Partly Cloudy,MIN,2019-06-30,28,1,Lewis Thorpe,R,Flyout,field_out,2,0,X,FF,89.3,82.1,26.24,-13.7,4.88,10.78,-0.09,1.58,-6.97,-129.87,-7.52,120.52,196.14,1.99,50,5.55,8.36,25.2,3.6,24,2096,157,0.42,6.78,
82,h,Cloudy,DET,2019-07-03,17,0,Daniel Norris,R,Forceout,force_out,0,0,C,FF,90.5,83.9,24.19,-17.12,4.51,8.46,-0.05,2.06,-5.76,-131.62,-6.4,118.8,183.14,1.57,50,5.76,8.03,21.6,4.8,24,2462,153,0.42,5.95,
82,h,Cloudy,DET,2019-07-03,17,0,Daniel Norris,R,Forceout,force_out,0,1,X,CH,85,78.7,23.2,-36.3,4.46,-2.66,-0.04,2.04,-5.82,-123.54,-2.23,118.61,183.65,1.76,50,5.99,6.94,9.6,9.6,24,1547,53,0.45,5.53,
82,h,Cloudy,DET,2019-07-03,35,1,Daniel Norris,R,Lineout,field_out,0,0,C,FF,89.7,81.9,27.75,-18.36,5.34,8.06,-0.5,2.49,-6.88,-130.21,-5.18,135.99,171.57,1.49,50,5.9,9.16,21.6,4.8,24,2265,149,0.43,5.65,
82,h,Cloudy,DET,2019-07-03,35,1,Daniel Norris,R,Lineout,field_out,0,1,X,CH,84.2,77.8,22.7,-27.92,7.89,2.79,0.42,1.75,-5.64,-122.4,-4.5,100.96,191.57,1.72,50,5.98,12.04,21.6,8.4,24,1501,108,0.45,5.5,
84,h,Partly Cloudy,DET,2019-07-04,11,0,Matthew Boyd,R,Strikeout,strikeout,0,0,C,FF,93.7,85.9,28.85,-17.64,6.06,7.71,-0.5,3.37,-8.77,-136.22,-2.61,136.08,147.97,1.97,50,5.55,11.44,27.6,4.8,24,2273,146,0.4,6.62,
84,h,Partly Cloudy,DET,2019-07-04,11,0,Matthew Boyd,R,Strikeout,strikeout,0,1,F,FF,93.6,86.7,25.84,-18.98,7.17,6.92,0.07,2.98,-7.9,-136.22,-3.36,114.3,158.41,2.06,50,5.51,13.67,32.4,4.8,24,2338,136,0.4,6.16,
84,h,Partly Cloudy,DET,2019-07-04,11,0,Matthew Boyd,R,Strikeout,strikeout,0,2,B,FF,94.5,88.5,22.25,-17.52,7.02,7.42,-0.24,3.84,-8.67,-137.66,-1.57,126.03,135.02,2,50,5.57,13.86,34.8,4.8,24,2452,139,0.4,6.16,
84,h,Partly Cloudy,DET,2019-07-04,11,0,Matthew Boyd,R,Strikeout,strikeout,1,2,B,SL,79.5,74.7,18.38,-38.19,-3.92,-4.36,-0.78,1.04,-5.89,-115.73,-1.6,146.68,210.62,2.29,50,5.34,-5.4,9.6,10.8,24,2582,313,0.48,5.74,
84,h,Partly Cloudy,DET,2019-07-04,11,0,Matthew Boyd,R,Strikeout,strikeout,2,2,C,FF,94.1,87.9,23.7,-17.1,5.58,7.76,-0.87,2.17,-9.89,-136.89,-5.7,150.22,180.33,2.03,50,5.4,10.83,26.4,4.8,24,2467,147,0.4,6.48,
84,h,Partly Cloudy,DET,2019-07-04,28,1,Matthew Boyd,R,Home Run,home_run,0,0,B,FF,93.8,86.4,27.19,-17.24,6.17,7.84,-0.34,4.31,-8.46,-136.47,-0.45,129.96,122.53,1.98,50,5.65,11.76,30,4.8,24,2390,146,0.4,6.25,
84,h,Partly Cloudy,DET,2019-07-04,28,1,Matthew Boyd,R,Home Run,home_run,1,0,F,FF,93,85.9,26.25,-17.55,7.74,7.83,-0.69,2.19,-9.87,-135.08,-5.34,143.49,179.59,1.98,50,5.41,14.46,33.6,4.8,24,2282,137,0.4,6.3,
84,h,Partly Cloudy,DET,2019-07-04,28,1,Matthew Boyd,R,Home Run,home_run,1,1,F,CU,72.9,67.3,18.5,-35.86,-6.71,-3.24,0.09,2.28,-2.49,-106.07,1.34,113.6,177.15,2.15,50,5.74,-7.63,13.2,13.2,24,2241,291,0.52,6.11,
84,h,Partly Cloudy,DET,2019-07-04,28,1,Matthew Boyd,R,Home Run,home_run,1,2,E,FT,93.4,86.1,27.37,-19.74,7.86,6.58,0.5,3.39,-6.7,-136.01,-2.21,98.04,147.34,1.96,50,5.57,14.84,33.6,4.8,24,2299,132,0.4,6.65,
84,h,Partly Cloudy,DET,2019-07-04,52,2,Matthew Boyd,R,Single,single,0,0,C,CU,71.3,66.1,16.88,-39.06,-3.2,-6.3,0.34,2.55,-2.46,-103.74,2.5,104.15,170.06,1.95,50,5.97,-3.5,6,14.4,24,2062,327,0.53,5.81,
84,h,Partly Cloudy,DET,2019-07-04,52,2,Matthew Boyd,R,Single,single,0,1,D,FF,91.9,84.9,25.94,-19.89,6.42,6.69,0.15,3.11,-7.25,-133.9,-2.73,111.35,154.66,2.04,50,5.55,11.79,27.6,4.8,24,2165,139,0.4,6.77,
84,h,Partly Cloudy,DET,2019-07-04,67,3,Buck Farmer,R,Groundout,field_out,0,0,B,SL,82.6,77.1,20.68,-31.13,0.93,0.71,0.44,1.07,3.78,-120.25,-4.81,100.13,209.86,-1.26,50,5.82,1.38,3.6,8.4,24,2663,102,0.46,5.88,
84,h,Partly Cloudy,DET,2019-07-04,67,3,Buck Farmer,R,Groundout,field_out,1,0,B,FF,94.5,86.8,29.33,-14.1,-6.85,9.44,-0.15,1.45,4.59,-137.27,-8.83,122.82,199.51,-0.95,50,5.66,-13.12,37.2,4.8,24,2457,216,0.4,6.06,
84,h,Partly Cloudy,DET,2019-07-04,67,3,Buck Farmer,R,Groundout,field_out,2,0,*B,SL,83.6,79.1,17.71,-31.43,0.55,0.48,0.65,0.82,4.3,-121.77,-5.55,92.05,216.57,-1.19,50,5.76,0.84,2.4,8.4,24,2753,95,0.45,5.82,
84,h,Partly Cloudy,DET,2019-07-04,67,3,Buck Farmer,R,Groundout,field_out,3,0,C,FF,95.5,87.8,29.57,-16.92,-6.01,7.75,-0.15,2.95,4.64,-139.03,-4.59,122.64,159.07,-1.06,50,5.74,-11.82,31.2,4.8,24,2415,216,0.4,6.01,
84,h,Partly Cloudy,DET,2019-07-04,67,3,Buck Farmer,R,Groundout,field_out,3,1,C,FF,96.1,88.4,30.07,-15.79,-6.16,8.25,-0.2,1.53,4.6,-139.71,-8.59,124.47,197.34,-1.06,50,5.68,-12.23,32.4,4.8,24,2376,217,0.39,6.02,
84,h,Partly Cloudy,DET,2019-07-04,67,3,Buck Farmer,R,Groundout,field_out,3,1,F,SL,84.7,79.2,20.39,-30.97,0.99,0.77,0.3,2.24,3.5,-123.43,-2.66,105.62,178.55,-1.26,50,5.89,1.55,3.6,8.4,24,2746,114,0.44,5.91,
84,h,Partly Cloudy,DET,2019-07-04,67,3,Buck Farmer,R,Groundout,field_out,3,2,X,FC,96.3,88.6,29.48,-14.91,-6.31,8.62,-1.03,2.94,2.18,-140.16,-5.31,156.7,159.17,-1,50,5.83,-12.64,37.2,3.6,24,2384,216,0.39,5.91,
88,a,Sunny,OAK,2019-07-13,63,0,Blake Treinen,R,Single,single,0,0,C,SI,96.5,89.1,28.24,-22.76,-11.34,4.69,-0.76,2.47,9.33,-140.02,-6.44,146,172.22,-2.64,50,6.26,-22.78,40.8,6,24,2320,248,0.4,5.08,
88,a,Sunny,OAK,2019-07-13,63,0,Blake Treinen,R,Single,single,0,1,B,FC,92.6,86.3,24.14,-25.67,0.08,3.5,1.39,2.96,10.65,-134.36,-4.52,64.16,158.88,-2.61,50,6.45,0.16,3.6,6,24,2529,160,0.41,5,
88,a,Sunny,OAK,2019-07-13,63,0,Blake Treinen,R,Single,single,1,1,F,SI,96.6,89.1,28.84,-23.9,-10.64,4.14,-0.44,1.4,10.38,-139.86,-8.99,133.59,200.93,-2.8,50,6.2,-21.26,37.2,6,24,2368,250,0.4,5.06,
88,a,Sunny,OAK,2019-07-13,63,0,Blake Treinen,R,Single,single,1,1,F,SL,88.1,82.5,21.12,-32.01,-0.36,0.1,0.31,3.02,8.48,-128.05,-2.6,105.11,157.38,-2.97,50,6.5,-0.61,1.2,7.2,24,2469,89,0.43,5,
88,a,Sunny,OAK,2019-07-13,63,0,Blake Treinen,R,Single,single,1,2,E,SI,96,89.3,26.13,-24.45,-11.42,3.87,-1.15,1.54,8.33,-139.28,-8.51,160.73,197.15,-2.67,50,6.21,-22.82,39.6,7.2,24,2278,253,0.4,4.94,
88,a,Sunny,OAK,2019-07-13,80,1,Brian Schlitter,R,Groundout,field_out,0,0,C,SI,94.2,87,26.85,-19.56,-7.71,6.6,0.45,2.3,6.32,-136.63,-8.29,100.03,176.67,-0.88,50,6.69,-14.74,32.4,4.8,24,2214,230,0.41,4.76,
88,a,Sunny,OAK,2019-07-13,80,1,Brian Schlitter,R,Groundout,field_out,0,1,C,FC,86.4,79.8,23.6,-29.39,-0.3,1.73,0.85,3,5.26,-125.47,-3.45,84.68,157.9,-1.23,50,6.77,-0.48,1.2,7.2,24,2264,168,0.45,4.83,
88,a,Sunny,OAK,2019-07-13,80,1,Brian Schlitter,R,Groundout,field_out,0,2,X,SI,93.8,87.4,25.03,-20.57,-6.56,6.05,-0.73,2.13,3.79,-136.39,-8.04,144.75,181.19,-1.27,50,6.49,-12.57,28.8,4.8,24,2041,228,0.41,5.33,
89,a,Sunny,OAK,2019-07-14,10,0,Brett Anderson,R,Single,single,0,0,C,SI,91.5,84.3,26.99,-22.19,8.68,5.55,0.83,2.36,-4.76,-132.97,-6,85.24,175.07,1.52,50,6.24,15.63,32.4,6,24,2008,121,0.42,5.62,
89,a,Sunny,OAK,2019-07-14,10,0,Brett Anderson,R,Single,single,0,1,B,CH,83.2,76.7,22.36,-24.15,7.91,5.38,1.46,3.03,-2.44,-121.04,-3.24,61.27,157.11,1.45,50,6.48,11.8,25.2,7.2,24,1733,124,0.46,5.44,
89,a,Sunny,OAK,2019-07-14,10,0,Brett Anderson,R,Single,single,1,1,B,SI,91.3,83.9,27.49,-22.21,10.2,5.59,-0.14,1.38,-7.22,-132.44,-8.17,122.33,201.37,1.29,50,6.12,18.16,34.8,7.2,24,1870,117,0.42,5.64,
89,a,Sunny,OAK,2019-07-14,10,0,Brett Anderson,R,Single,single,2,1,E,CH,83.3,77.3,21.07,-24.43,7.58,5.14,0.41,2.33,-4.55,-121.21,-4.71,101.47,175.94,1.31,50,6.4,11.41,22.8,7.2,24,1721,124,0.46,5.53,
89,a,Sunny,OAK,2019-07-14,32,1,Brett Anderson,R,Lineout,field_out,0,0,B,FF,84.3,78.5,19.86,-25.97,-0.33,3.98,-0.51,5.04,-3.9,-122.85,1.34,136.59,102.84,1.12,50,6.66,-0.52,2.4,7.2,24,1873,189,0.45,5.69,
89,a,Sunny,OAK,2019-07-14,32,1,Brett Anderson,R,Lineout,field_out,1,0,B,KC,75.6,71.9,16.69,-40.69,-2.89,-6.84,-0.63,-0.48,-3.04,-110.05,-6.01,141.11,251.76,1.13,50,6.52,-3.6,4.8,13.2,24,2467,336,0.5,5.32,
89,a,Sunny,OAK,2019-07-14,32,1,Brett Anderson,R,Lineout,field_out,2,0,C,SI,87.4,80,26.16,-24.76,8.83,4.55,-0.02,2.3,-6.1,-126.89,-5,117.62,176.83,1.27,50,6.27,14.39,27.6,7.2,24,1726,116,0.44,5.4,
89,a,Sunny,OAK,2019-07-14,32,1,Brett Anderson,R,Lineout,field_out,2,1,C,KC,74.7,68.8,19.69,-42.17,-5.67,-8.43,0.72,3.02,0.37,-108.43,1.72,89.53,157.32,1.28,50,6.83,-6.72,9.6,14.4,24,2476,324,0.52,4.99,
89,a,Sunny,OAK,2019-07-14,32,1,Brett Anderson,R,Lineout,field_out,2,2,B,SL,80.6,74.7,22.93,-41.35,-3.5,-6.63,-1.86,0.74,-5.51,-117.12,-3.69,187.82,218.8,0.98,50,6.22,-4.85,7.2,12,24,2452,328,0.48,5.23,
89,a,Sunny,OAK,2019-07-14,32,1,Brett Anderson,R,Lineout,field_out,3,2,X,SL,80.4,74.9,19.83,-37.97,-2.14,-4.14,-0.42,2.81,-3.13,-117.02,0,133.02,162.89,1.21,50,6.34,-3,4.8,10.8,24,2406,327,0.47,5.75,
89,a,Sunny,OAK,2019-07-14,49,2,Brett Anderson,R,Flyout,field_out,0,0,F,FF,84.6,78.8,21.13,-23.93,0.84,5.29,-0.23,2.14,-3.75,-123.14,-5.36,125.86,181.07,1.19,50,6.33,1.31,1.2,6,24,1770,175,0.45,5.63,
89,a,Sunny,OAK,2019-07-14,49,2,Brett Anderson,R,Flyout,field_out,0,1,B,SL,79.4,74,20.2,-37.12,-3.94,-3.64,-2.1,1.58,-6,-115.42,-2.49,196.87,195.9,1.04,50,6.23,-5.35,9.6,10.8,24,2399,308,0.48,5.61,
89,a,Sunny,OAK,2019-07-14,49,2,Brett Anderson,R,Flyout,field_out,1,1,B,SI,89.2,82.1,26.63,-30.92,8.07,0.73,1.81,2.29,-2.12,-129.74,-4.09,48.18,176.96,1.58,50,6.24,13.79,22.8,8.4,24,1546,92,0.43,5.64,
89,a,Sunny,OAK,2019-07-14,49,2,Brett Anderson,R,Flyout,field_out,2,1,C,KC,75.3,69.8,18.99,-43.43,-6.26,-9.26,0.45,3.13,-0.22,-109.47,1.97,99.93,154.24,1.36,50,6.86,-7.61,9.6,14.4,24,2530,324,0.51,5.37,
89,a,Sunny,OAK,2019-07-14,49,2,Brett Anderson,R,Flyout,field_out,2,2,B,SL,81.5,75.8,22.64,-37.87,-6.08,-4.01,-1.88,0.35,-4.99,-118.44,-5.32,188.7,229.35,1.04,50,6.09,-8.64,13.2,10.8,24,2579,303,0.47,5.54,
89,a,Sunny,OAK,2019-07-14,49,2,Brett Anderson,R,Flyout,field_out,3,2,X,SL,81.6,76.7,18.29,-38.08,-3.15,-4.04,-0.02,2.44,-1.97,-118.86,-1.1,117.69,172.8,1.23,50,6.31,-4.6,7.2,10.8,24,2478,320,0.46,5.73,
90,a,Cloudy,KC,2019-07-15,64,0,Jake Diekman,R,Walk,walk,0,0,*B,SL,84.7,79.4,20.98,-36.6,-2.5,-2.84,-0.06,0.45,-8.78,-123.04,-3.88,119.17,226.74,3.86,50,5.1,-3.9,8.4,9.6,24,2968,311,0.45,5.77,
90,a,Cloudy,KC,2019-07-15,64,0,Jake Diekman,R,Walk,walk,1,0,B,FF,96.3,89.3,27,-20.09,8.87,6,1.16,2.1,-10.31,-139.97,-5.56,72.93,182.14,3.71,50,5.39,17.87,37.2,4.8,24,2222,125,0.39,6.18,
90,a,Cloudy,KC,2019-07-15,64,0,Jake Diekman,R,Walk,walk,2,0,C,FF,97.3,89.8,27.8,-19.69,9.2,6.11,-0.15,3.15,-13.68,-141.08,-2.44,122.86,153.78,3.53,50,5.27,18.8,38.4,4.8,24,2273,127,0.39,6.16,
90,a,Cloudy,KC,2019-07-15,64,0,Jake Diekman,R,Walk,walk,2,1,S,FF,98.5,90.4,30.99,-20.09,9.7,5.78,1.61,2.88,-9.7,-143.15,-3.43,55.48,160.9,3.77,50,5.34,20.26,40.8,4.8,24,2266,122,0.38,6.12,
90,a,Cloudy,KC,2019-07-15,64,0,Jake Diekman,R,Walk,walk,2,2,B,FF,97.1,89.5,28.26,-19.55,9.6,6.24,-0.66,1.47,-15.26,-140.46,-6.94,142.31,199.2,3.56,50,5.22,19.4,38.4,4.8,24,2199,125,0.39,6.15,
90,a,Cloudy,KC,2019-07-15,64,0,Jake Diekman,R,Walk,walk,3,1,F,FF,97.3,89.3,29.88,-18.58,10.21,6.71,-0.23,2.1,-14.46,-140.96,-5.42,125.78,182.23,3.62,50,5.23,20.7,42,4.8,24,2279,125,0.39,6.23,
90,a,Cloudy,KC,2019-07-15,64,0,Jake Diekman,R,Walk,walk,3,2,B,SL,85.9,80.3,21.8,-38.43,-3.42,-3.92,-1.63,1.92,-11.84,-124.65,-0.45,179.84,186.73,3.6,50,5.23,-5.45,10.8,9.6,24,2912,309,0.44,5.85,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,0,0,C,CU,81.3,74.6,24.44,-39.8,-5.68,-5.42,-0.08,2.03,-0.78,-118.35,-0.97,120.11,183.94,0.99,50,6.12,-7.98,12,12,24,2003,312,0.47,6.11,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,0,1,C,FF,92.4,84,30.57,-14.92,6.22,9.5,-0.34,3.2,-4.98,-134.3,-4.58,129.93,152.45,0.74,50,5.99,11.3,32.4,4.8,24,2125,148,0.41,5.94,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,0,2,B,FF,92.6,83.8,31.58,-14.74,6.31,9.58,-0.08,4.75,-4.36,-134.62,-0.96,120.24,110.48,0.74,50,6.17,11.48,34.8,3.6,24,2110,149,0.41,5.82,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,1,1,F,FF,93.5,84.9,32.02,-14.34,6.69,9.61,-0.09,2.87,-4.65,-135.95,-5.62,120.3,161.12,0.78,50,5.97,12.43,36,4.8,24,2160,145,0.41,6.01,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,1,1,F,CU,82.4,75.5,24.37,-41.42,-2.2,-6.38,0.12,3.22,-1.11,-119.94,1.76,112.52,151.75,0.87,50,6.19,-3.18,4.8,12,24,1841,338,0.46,6.09,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,1,2,B,FF,93.4,84.9,31.09,-13.09,4.69,10.25,1.83,4.19,0.59,-135.91,-2.56,47.3,125.83,1,50,6.05,8.72,32.4,3.6,24,2085,154,0.41,5.98,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,2,1,F,FF,93.5,85.2,30.9,-13.94,5.75,9.77,0.26,3.18,-3.77,-136.01,-4.8,107.02,152.95,0.92,50,5.94,10.73,33.6,3.6,24,2075,150,0.4,6.14,
94,a,Dome,TB,2019-07-19,10,0,Brendan McKay,R,Strikeout,strikeout,2,2,C,FF,93.7,85.3,30.81,-13.99,5.61,9.7,-0.44,3.4,-5.18,-136.24,-4.4,133.81,146.94,0.76,50,6.01,10.52,32.4,3.6,24,2249,151,0.41,5.98,
94,a,Dome,TB,2019-07-19,24,1,Brendan McKay,R,Groundout,field_out,0,0,B,CU,80.1,73.2,23.04,-37.14,-6.05,-3.64,0.51,3.66,0.36,-116.5,2.29,97.37,139.87,1.14,50,6.19,-8.26,12,10.8,24,1951,297,0.47,6.05,
94,a,Dome,TB,2019-07-19,24,1,Brendan McKay,R,Groundout,field_out,1,0,S,FF,91.8,83,31.98,-12.21,4.86,11.18,0.54,3.06,-2.85,-133.58,-5.1,96.49,156.18,0.99,50,5.89,8.67,31.2,3.6,24,2126,157,0.41,6.38,
94,a,Dome,TB,2019-07-19,24,1,Brendan McKay,R,Groundout,field_out,1,1,B,FF,92.4,83.6,32.77,-14.23,5.63,9.95,2.21,2.65,1.12,-134.35,-5.97,32.57,167.16,1.06,50,5.94,10.15,33.6,4.8,24,2173,148,0.41,6.16,
94,a,Dome,TB,2019-07-19,24,1,Brendan McKay,R,Groundout,field_out,2,1,F,FF,92.3,83.2,32.96,-14.07,4.4,10.06,1,3.75,-1.36,-134.25,-3.23,79.04,137.47,0.94,50,5.99,7.91,27.6,3.6,24,2159,156,0.41,6.29,
94,a,Dome,TB,2019-07-19,24,1,Brendan McKay,R,Groundout,field_out,2,1,F,FF,92.9,84.7,30.31,-13.93,6.12,9.9,-0.8,3.27,-6.37,-135.15,-4.42,147.31,150.52,0.8,50,5.91,11.28,33.6,3.6,24,2158,150,0.41,6.34,
94,a,Dome,TB,2019-07-19,24,1,Brendan McKay,R,Groundout,field_out,2,2,X,CU,81.3,74.6,24.38,-42.83,-3.54,-7.58,-0.12,2.11,-1.46,-118.34,-0.03,121.61,181.81,0.97,50,6.07,-4.98,7.2,12,24,1885,333,0.46,6.35,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,0,0,B,FF,92.2,84.6,28.23,-7.4,1.2,13.6,0.37,1.31,-3.61,-133.97,-11.16,102.28,203.03,1.58,50,6.05,2.18,8.4,2.4,24,2167,176,0.4,6.89,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,1,0,S,FF,92.1,84.1,29.27,-6.8,0.73,13.98,-0.65,2.96,-5.94,-133.95,-7.16,141.59,158.95,1.51,50,6.15,1.33,0,2.4,24,2269,179,0.4,6.95,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,1,1,C,FF,92.4,84.9,27.65,-8.17,1.95,13.07,-0.08,1.92,-5.06,-134.32,-9.29,120.11,186.86,1.57,50,6,3.58,14.4,2.4,24,2128,173,0.4,6.9,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,1,1,F,FF,92.9,85.2,28.76,-8.87,3.37,12.55,0.4,2.76,-4.14,-135.24,-7.4,101.59,164.27,1.52,50,6.15,6.26,27.6,2.4,24,2226,166,0.4,7.01,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,1,2,B,FS,83,75.6,25,-23.93,3.3,5.62,-0.67,3.61,-6.14,-120.8,-0.93,142.7,141.11,1.48,50,6.12,4.84,8.4,7.2,24,981,156,0.45,6.78,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,2,2,B,FF,93.2,85.2,29.84,-7.88,2.22,13.09,-1.49,2.52,-8.75,-135.44,-8,173.84,170.74,1.49,50,6.06,4.12,13.2,2.4,24,2162,174,0.4,6.87,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,3,1,F,FF,92.1,84.1,29.51,-8.4,0.38,13.14,-0.68,1.98,-5.56,-133.81,-9.12,142.88,185.3,1.38,50,6.04,0.68,2.4,2.4,24,2136,181,0.41,6.89,
94,a,Dome,TB,2019-07-19,41,2,Colin Poche,R,Groundout,field_out,3,2,X,FF,92.1,84.4,28.37,-9.25,2.06,12.63,-0.34,1.58,-5.76,-133.74,-9.78,130.03,196.05,1.57,50,5.95,3.74,13.2,2.4,24,2163,173,0.41,6.69,
94,a,Dome,TB,2019-07-19,57,3,Oliver Drake,R,Strikeout,strikeout,0,0,B,FF,91.5,83.6,29.05,-10.6,3.46,12,-0.27,4,-3.35,-133.36,-4.11,127.42,130.83,0.55,50,6.32,6.22,25.2,2.4,24,2021,165,0.4,7.17,
94,a,Dome,TB,2019-07-19,57,3,Oliver Drake,R,Strikeout,strikeout,1,0,C,FF,91.8,84,29.37,-13.63,3.2,10.26,0.4,2.87,-1.81,-133.76,-6.4,101.68,161.23,0.67,50,6.28,5.78,19.2,3.6,24,2099,162,0.4,7.06,
94,a,Dome,TB,2019-07-19,57,3,Oliver Drake,R,Strikeout,strikeout,1,1,C,FS,83.3,76.2,25.23,-24.85,-1.8,4.96,-0.97,2.09,-3.13,-121.18,-4.76,153.88,182.46,0.58,50,6.27,-2.66,7.2,7.2,24,695,206,0.45,6.15,
94,a,Dome,TB,2019-07-19,57,3,Oliver Drake,R,Strikeout,strikeout,1,2,W,FS,82.5,75,27.6,-32.43,-3.16,-0.18,-1.28,1.04,-3.81,-119.87,-5.33,165.64,210.61,0.76,50,6.26,-4.51,8.4,9.6,24,undefined,282,0.46,6.13,
94,a,Dome,TB,2019-07-19,74,4,Ryne Stanek,R,Flyout,field_out,0,0,B,FF,97.3,87.7,36.64,-11.9,-5.32,10.16,-1.33,3.41,-0.68,-141.38,-5.92,167.55,146.51,-0.39,50,6.32,-10.62,38.4,3.6,24,2347,209,0.39,5.64,
94,a,Dome,TB,2019-07-19,74,4,Ryne Stanek,R,Flyout,field_out,1,0,C,SL,88.9,81.5,27.28,-30.13,0.67,1.21,-0.18,3.12,0.89,-129.39,-2.05,123.7,154.52,-0.61,50,6.23,1.14,2.4,7.2,24,2282,145,0.43,5.55,
94,a,Dome,TB,2019-07-19,74,4,Ryne Stanek,R,Flyout,field_out,1,1,X,FF,97.9,88.6,35.55,-10.99,-5.41,10.43,0.47,3.84,3.26,-142.32,-5.05,98.98,135.2,0.01,50,6.34,-10.98,39.6,3.6,24,2276,206,0.39,5.81,
95,a,Dome,TB,2019-07-20,12,0,Ryan Yarbrough,R,Groundout,field_out,0,0,C,SI,85.5,77.4,27.22,-19.91,9.11,7.94,0.34,3.3,-7.75,-124.13,-2.28,104.18,149.56,2.33,50,5.91,14.06,31.2,6,24,1982,134,0.45,5.94,
