gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
79,h,Partly Cloudy,MIN,2019-06-28,15,0,Jose Berrios,R,Strikeout,strikeout,0,1,F,CU,80.4,74.4,21.88,-33.99,9.1,-1.31,-0.87,1.83,3.34,-117.04,-0.82,150.26,189.27,-3.5,50,5.37,12.63,21.6,10.8,24,2186,82,0.47,5.94,
79,h,Partly Cloudy,MIN,2019-06-28,15,0,Jose Berrios,R,Strikeout,strikeout,0,2,B,CU,80.7,74.9,21.48,-30.35,8.18,1.31,1.76,1.61,9.63,-117.16,-1.85,50.05,195.36,-3.46,50,5.23,11.41,22.8,9.6,24,2337,97,0.47,5.97,
79,h,Partly Cloudy,MIN,2019-06-28,15,0,Jose Berrios,R,Strikeout,strikeout,1,2,B,CU,81,75.5,21.62,-35.1,8.99,-2.07,1.03,0.93,7.67,-117.78,-2.53,77.87,213.67,-3.43,50,5.25,12.68,21.6,10.8,24,2449,77,0.47,6.02,
79,h,Partly Cloudy,MIN,2019-06-28,15,0,Jose Berrios,R,Strikeout,strikeout,2,2,C,FF,94.3,87.5,25.6,-16.46,-5.85,8.14,0.76,2.85,13.25,-136.96,-3.82,88.18,161.85,-3.35,50,5.36,-11.3,27.6,3.6,24,2254,210,0.39,6.71,
79,h,Partly Cloudy,MIN,2019-06-28,31,1,Jose Berrios,R,Pop Out,field_out,0,0,C,FT,93.6,86.7,25.58,-24.74,-9.14,3.93,0.8,1.6,13.48,-135.7,-5.19,86.54,195.55,-3.01,50,5.23,-17.29,30,6,24,2119,245,0.4,6.54,
79,h,Partly Cloudy,MIN,2019-06-28,31,1,Jose Berrios,R,Pop Out,field_out,0,1,S,CH,84.1,77.6,22.22,-29.59,-8.28,1.69,-1.34,2.53,7.44,-122.32,-0.33,167.91,170.37,-3.33,50,5.19,-12.65,20.4,8.4,24,1859,256,0.45,6.52,
79,h,Partly Cloudy,MIN,2019-06-28,31,1,Jose Berrios,R,Pop Out,field_out,0,2,B,CU,82.3,76.7,22.76,-35.52,8.32,-2.31,1.21,-0.15,8.19,-119.59,-5.06,70.7,242.71,-3.33,50,5.18,12.06,20.4,10.8,24,2449,73,0.46,5.96,
79,h,Partly Cloudy,MIN,2019-06-28,31,1,Jose Berrios,R,Pop Out,field_out,1,1,F,CH,83.3,77.5,20.36,-30.65,-8.41,1.01,-0.46,2.35,9.29,-121.19,-0.66,134.35,175.33,-3.22,50,5.27,-12.7,20.4,8.4,24,1740,261,0.45,6.74,
79,h,Partly Cloudy,MIN,2019-06-28,31,1,Jose Berrios,R,Pop Out,field_out,1,2,X,FF,95.3,87.3,29.68,-15.53,-5.86,8.54,-0.06,3.32,10.6,-138.45,-2.93,119.38,149.05,-3.17,50,5.43,-11.43,30,3.6,24,2162,209,0.39,6.42,
79,h,Partly Cloudy,MIN,2019-06-28,47,2,Jose Berrios,R,Single,single,0,0,D,CU,81.5,76,20.5,-34.84,8.06,-1.86,0.28,2.34,6.75,-118.61,0.34,106.41,175.73,-3.64,50,5.34,11.6,20.4,10.8,24,2534,79,0.46,5.99,
79,h,Partly Cloudy,MIN,2019-06-28,66,3,Jose Berrios,R,Home Run,home_run,0,0,E,FF,93.5,86.3,26.72,-17.88,-5.72,7.56,0.25,2.93,11.29,-135.93,-3.1,107.31,159.75,-3.19,50,5.31,-10.81,25.2,4.8,24,2252,211,0.4,6.71,
80,h,Cloudy,MIN,2019-06-29,10,0,Michael Pineda,R,Flyout,field_out,0,0,X,FF,95.6,88.5,27.31,-18.53,-6.02,6.87,-0.12,3.08,8.1,-139.07,-5.46,121.47,155.85,-2.27,50,6.27,-11.94,27.6,4.8,24,1906,219,0.39,6.69,
80,h,Cloudy,MIN,2019-06-29,32,1,Michael Pineda,R,Flyout,field_out,0,0,C,SL,85.2,77.9,26.11,-26.67,-2.92,3.57,0.2,1.68,6.22,-123.72,-5.79,109.2,193.45,-1.97,50,6.3,-4.49,7.2,7.2,24,1989,214,0.45,6.01,
80,h,Cloudy,MIN,2019-06-29,32,1,Michael Pineda,R,Flyout,field_out,0,1,F,SL,86.3,79.6,24.62,-27.46,-2.66,2.95,0.74,1.89,7.79,-125.35,-5.36,88.87,187.84,-2.06,50,6.28,-4.25,6,7.2,24,2029,214,0.44,6.27,
80,h,Cloudy,MIN,2019-06-29,32,1,Michael Pineda,R,Flyout,field_out,0,2,B,SL,86.2,80.2,23.84,-27.68,-2.91,2.82,1.18,-0.47,8.36,-125.05,-10.63,71.98,251.54,-1.82,50,6.08,-4.63,6,7.2,24,2097,228,0.44,6.59,
80,h,Cloudy,MIN,2019-06-29,32,1,Michael Pineda,R,Flyout,field_out,1,2,X,FF,94.2,87.4,25.59,-16.66,-3.85,8.04,1.07,3.39,9.08,-136.96,-5.04,76.1,147.21,-1.76,50,6.37,-7.44,18,3.6,24,2059,201,0.4,6.31,
80,h,Cloudy,MIN,2019-06-29,48,2,Michael Pineda,R,Strikeout,strikeout,0,0,S,SL,87.7,80.6,25.71,-23.42,-6.23,5.32,-0.02,1.75,7.44,-127.36,-6.56,117.67,191.42,-2.16,50,6.21,-10.25,19.2,6,24,2115,228,0.43,6.16,
80,h,Cloudy,MIN,2019-06-29,48,2,Michael Pineda,R,Strikeout,strikeout,0,1,*B,SL,86,79.5,24.65,-27.67,-3.65,2.85,0.64,0.54,7.75,-124.83,-8.23,92.63,224.35,-2.03,50,6.15,-5.77,8.4,7.2,24,2171,233,0.44,6.13,
80,h,Cloudy,MIN,2019-06-29,48,2,Michael Pineda,R,Strikeout,strikeout,1,1,F,CH,87.9,82.2,21.35,-24.2,-8.49,4.71,-0.05,2.3,7.88,-127.97,-5.48,118.84,176.7,-2.03,50,6.32,-14.36,27.6,7.2,24,1553,240,0.42,6.66,
80,h,Cloudy,MIN,2019-06-29,48,2,Michael Pineda,R,Strikeout,strikeout,1,1,F,SL,88,82.3,22.42,-28.92,-2.96,1.93,0.01,1.27,6.63,-128.06,-6.56,116.75,204.62,-2.21,50,6.08,-5,7.2,7.2,24,2089,239,0.42,6.47,
80,h,Cloudy,MIN,2019-06-29,48,2,Michael Pineda,R,Strikeout,strikeout,1,2,S,FC,87.5,81,24.34,-27.04,-4.49,3.12,0.44,1.32,7.78,-127.05,-6.74,100.3,203.06,-2.07,50,6.14,-7.39,12,7.2,24,2089,235,0.43,6.16,
80,h,Cloudy,MIN,2019-06-29,74,3,Blake Parker,R,Home Run,home_run,0,0,B,FC,86.1,79.4,24.85,-26.01,1.37,3.86,1.53,2.43,3.75,-125.39,-4.2,58.85,173.15,-0.16,50,6.24,2.18,6,7.2,24,2278,152,0.43,6.63,
80,h,Cloudy,MIN,2019-06-29,74,3,Blake Parker,R,Home Run,home_run,1,0,C,FF,90.8,83.2,28.33,-14.14,-1.8,10.18,0.51,2.9,2.32,-132.31,-5.9,97.65,160.46,-0.15,50,6.19,-3.19,9.6,3.6,24,2174,189,0.41,7.25,
80,h,Cloudy,MIN,2019-06-29,74,3,Blake Parker,R,Home Run,home_run,1,1,E,FF,90.7,83.3,27.68,-14.57,-1.38,9.92,0.54,3.39,1.84,-132.25,-5.09,96.29,147.44,0.02,50,6.4,-2.45,7.2,3.6,24,2223,187,0.41,7.1,
81,h,Partly Cloudy,MIN,2019-06-30,11,0,Lewis Thorpe,R,Strikeout,strikeout,0,0,S,CH,85.1,78.3,24.17,-24.67,6.89,4.83,0.21,1.51,-6.69,-123.75,-5.12,109.12,197.92,2.05,50,5.67,10.71,20.4,7.2,24,1596,125,0.44,6.78,
81,h,Partly Cloudy,MIN,2019-06-30,11,0,Lewis Thorpe,R,Strikeout,strikeout,0,1,F,FF,93.4,86.6,25.62,-13.07,3.87,10.05,0.11,2.43,-7,-135.98,-5.96,112.82,173.12,2.2,50,5.53,7.35,22.8,3.6,24,2074,161,0.4,7.12,
81,h,Partly Cloudy,MIN,2019-06-30,11,0,Lewis Thorpe,R,Strikeout,strikeout,0,1,F,FF,93.1,86.8,23.97,-17.31,3.27,7.83,-0.87,2.56,-8.46,-135.53,-4.98,150.16,169.75,1.84,50,5.59,6.2,14.4,3.6,24,2033,161,0.4,7.1,
81,h,Partly Cloudy,MIN,2019-06-30,11,0,Lewis Thorpe,R,Strikeout,strikeout,0,2,B,CU,76.3,70.7,21.42,-44.25,-4.14,-9.77,-1.45,0.9,-6.1,-110.97,-0.88,172.28,214.45,1.88,50,5.95,-5.11,7.2,14.4,24,2529,332,0.49,6.59,
81,h,Partly Cloudy,MIN,2019-06-30,11,0,Lewis Thorpe,R,Strikeout,strikeout,1,2,B,CU,73.1,67.7,18.59,-44.19,-3.62,-10.48,1.41,2.52,-0.45,-106.5,3.13,63.13,170.73,2.1,50,6.04,-4.14,6,15.6,24,2306,339,0.51,6.88,
81,h,Partly Cloudy,MIN,2019-06-30,11,0,Lewis Thorpe,R,Strikeout,strikeout,2,2,C,FF,94,86.6,28.42,-13.76,3.99,9.67,-0.65,1.59,-8.71,-136.74,-8.1,141.82,195.88,2.05,50,5.52,7.61,20.4,3.6,24,2024,161,0.39,7.23,
81,h,Partly Cloudy,MIN,2019-06-30,27,1,Lewis Thorpe,R,Groundout,field_out,0,0,C,CU,72.1,67,17,-42.6,-5.63,-9.31,0.3,2.83,-1.94,-104.91,3.49,105.48,162.43,1.97,50,6.09,-6.3,8.4,15.6,24,2296,325,0.52,6,
81,h,Partly Cloudy,MIN,2019-06-30,27,1,Lewis Thorpe,R,Groundout,field_out,0,1,X,CU,73.4,68.5,17.7,-44.49,-4.44,-10.6,-0.89,2.52,-4.64,-106.89,2.87,151.56,171.99,1.88,50,6.14,-5.16,7.2,15.6,24,2408,332,0.51,6.59,
81,h,Partly Cloudy,MIN,2019-06-30,42,2,Tyler Duffey,R,Lineout,field_out,0,0,F,SL,80.4,74.2,22.3,-43.84,3.63,-8.44,-0.51,2.98,4.46,-116.94,1.65,136.41,158.32,-2.91,50,6.38,5.02,7.2,13.2,24,2596,27,0.47,5.99,
81,h,Partly Cloudy,MIN,2019-06-30,42,2,Tyler Duffey,R,Lineout,field_out,0,1,B,SL,85.6,79.8,21.89,-37.46,-3.54,-3.35,2.07,1.77,12.6,-124.08,-2.97,37.96,190.95,-2.58,50,6.06,-5.59,6,9.6,24,2404,328,0.44,6.32,
81,h,Partly Cloudy,MIN,2019-06-30,42,2,Tyler Duffey,R,Lineout,field_out,1,1,B,SL,83.9,78.4,21.79,-41.42,0.82,-6.09,1.34,1.33,9.67,-121.91,-2.41,66.02,202.84,-2.77,50,5.87,1.25,3.6,10.8,24,2587,17,0.45,6.07,
81,h,Partly Cloudy,MIN,2019-06-30,42,2,Tyler Duffey,R,Lineout,field_out,2,1,X,SI,94.4,87.7,25.53,-23.39,-7.84,4.53,-0.5,2.43,9.12,-137.25,-5.01,135.95,173.41,-2.82,50,5.83,-15.22,28.8,6,24,2274,239,0.4,6.53,
81,h,Partly Cloudy,MIN,2019-06-30,62,3,Matt Magill,R,Pop Out,field_out,0,0,X,SL,89.8,82.4,28.3,-31.59,2.85,0.34,-0.6,2.48,3.33,-130.77,-2.74,139.7,171.82,-2.26,50,5.92,4.92,9.6,7.2,24,2367,92,0.42,6.53,
82,h,Cloudy,DET,2019-07-03,16,0,Daniel Norris,R,Single,single,0,0,F,CU,75.1,69.8,18.8,-41.5,-5.18,-7.71,0.09,2.01,-2.1,-109.17,0.34,113.74,184.47,1.73,50,6.31,-6.27,8.4,14.4,24,2329,323,0.52,4.77,
82,h,Cloudy,DET,2019-07-03,16,0,Daniel Norris,R,Single,single,0,1,B,CU,76.1,70.9,19.99,-41.33,-5.91,-7.41,-1.02,0.2,-3.66,-110.53,-3.23,155.77,233.45,1.43,50,6.03,-7.3,10.8,14.4,24,2540,319,0.51,5.08,
82,h,Cloudy,DET,2019-07-03,16,0,Daniel Norris,R,Single,single,1,1,D,FF,92.1,85.2,24.98,-15.78,4.59,8.9,-0.61,2.61,-7.44,-133.86,-5.15,140.27,168.45,1.59,50,5.66,8.45,22.8,3.6,24,2457,155,0.41,5.92,
82,h,Cloudy,DET,2019-07-03,34,1,Daniel Norris,R,Hit By Pitch,hit_by_pitch,0,0,C,FT,88.7,82.4,22.57,-23.18,6.7,5.26,-0.65,2.31,-7.85,-128.86,-4.6,141.68,176.6,1.55,50,5.87,11.46,22.8,6,24,2152,129,0.43,5.43,
82,h,Cloudy,DET,2019-07-03,34,1,Daniel Norris,R,Hit By Pitch,hit_by_pitch,0,1,S,CU,74.8,69.8,18.58,-40.98,-3.4,-7.33,-1.32,1.29,-4.54,-108.73,-1.12,167.24,203.95,1.24,50,6.25,-4.08,6,14.4,24,2445,330,0.51,5.33,
82,h,Cloudy,DET,2019-07-03,34,1,Daniel Norris,R,Hit By Pitch,hit_by_pitch,0,2,B,CU,74.2,69.6,18.7,-40.13,-3.23,-6.76,-0.42,-0.93,-2.79,-107.85,-5.4,132.87,263.76,1.32,50,6.03,-3.81,6,14.4,24,2479,333,0.52,5.42,
82,h,Cloudy,DET,2019-07-03,34,1,Daniel Norris,R,Hit By Pitch,hit_by_pitch,1,2,H,SL,85.6,80.1,21.46,-28.53,-3.08,2.29,-1.69,0.72,-6,-124.35,-7.1,undefined,undefined,1.14,50,5.94,-4.89,10.8,7.2,24,2555,245,0.45,5.47,
82,h,Cloudy,DET,2019-07-03,50,2,Daniel Norris,R,Walk,walk,0,0,B,CU,74.3,67.8,20.19,-42.65,-6.18,-8.98,1.14,3.94,0.79,-107.75,4.7,73.39,132.59,1.57,50,6.46,-7.2,9.6,14.4,24,2257,322,0.52,4.85,
82,h,Cloudy,DET,2019-07-03,50,2,Daniel Norris,R,Walk,walk,1,0,B,FT,89.9,82.5,26.67,-23.67,5.65,4.91,-0.98,2.58,-8.04,-130.62,-3.75,154.2,169.11,1.41,50,5.8,9.79,19.2,6,24,2207,134,0.42,6,
82,h,Cloudy,DET,2019-07-03,50,2,Daniel Norris,R,Walk,walk,2,0,*B,CH,81.4,75.5,21.69,-33.68,5.95,-1.06,1,0.59,-3.93,-118.32,-5.25,78.74,222.82,1.91,50,5.91,8.47,13.2,9.6,24,1382,74,0.47,5.38,
82,h,Cloudy,DET,2019-07-03,50,2,Daniel Norris,R,Walk,walk,3,0,B,FF,89.4,83.1,23.53,-17.92,3.89,8.23,0.08,0.5,-5.35,-129.86,-9.63,113.99,225.3,1.65,50,5.58,6.73,16.8,4.8,24,2200,155,0.42,6.06,
82,h,Cloudy,DET,2019-07-03,62,3,Blaine Hardy,R,Groundout,field_out,0,0,*B,CU,75.8,71,19.22,-41.28,-4.59,-7.37,-0.34,0.22,-3.45,-110.35,-3.15,129.78,232.97,1.84,50,6,-5.67,8.4,13.2,24,1914,326,0.5,6,
82,h,Cloudy,DET,2019-07-03,62,3,Blaine Hardy,R,Groundout,field_out,1,0,X,CH,79.4,72.8,21.59,-26.74,9.14,4.03,1.14,2.52,-4.3,-115.43,-1.93,73.72,170.78,1.84,50,5.94,12.32,22.8,8.4,24,1869,114,0.48,5.81,
83,h,Partly Cloudy,DET,2019-07-03,7,0,Tyler Alexander,R,Lineout,field_out,0,0,X,SL,86.3,79.6,23.72,-26.43,-1.03,3.57,0.58,2.68,-4.33,-125.55,-1.27,94.9,166.4,2.46,50,5.33,-1.66,4.8,7.2,24,2514,203,0.44,5.75,
83,h,Partly Cloudy,DET,2019-07-03,30,1,Tyler Alexander,R,Groundout,field_out,0,0,B,CU,80,73.8,20.94,-33.68,-2.13,-1.09,0.97,2.65,-2.61,-116.33,0.48,79.97,167.36,2.38,50,5.62,-2.93,6,9.6,24,2396,288,0.48,5.5,
83,h,Partly Cloudy,DET,2019-07-03,30,1,Tyler Alexander,R,Groundout,field_out,1,0,B,FT,90.4,83,27.45,-20.04,8.6,6.93,0.83,0.84,-6.76,-131.36,-7.62,85.45,216.04,2.31,50,5.27,15.04,32.4,6,24,2180,128,0.42,6.44,
83,h,Partly Cloudy,DET,2019-07-03,30,1,Tyler Alexander,R,Groundout,field_out,2,0,X,FT,90.8,83.1,28.22,-22.2,9.24,5.66,0.27,1.81,-8.37,-131.91,-5.07,106.61,189.78,2.29,50,5.4,16.28,32.4,6,24,2310,122,0.42,6.32,
83,h,Partly Cloudy,DET,2019-07-03,48,2,Victor Alcantara,R,Strikeout,strikeout,0,0,C,SI,94.3,87.2,27.15,-28.31,-11.38,2.01,-0.56,1.48,9.52,-136.91,-5.32,138.34,198.9,-2.59,50,5.36,-21.83,34.8,7.2,24,2022,261,0.4,5.51,
83,h,Partly Cloudy,DET,2019-07-03,48,2,Victor Alcantara,R,Strikeout,strikeout,0,1,S,CH,90.4,83.9,24.57,-31.04,-9.91,0.64,-0.27,1.53,9.39,-131.43,-4.12,127.39,197.69,-2.58,50,5.39,-17.56,26.4,8.4,24,1570,267,0.42,6.15,
83,h,Partly Cloudy,DET,2019-07-03,48,2,Victor Alcantara,R,Strikeout,strikeout,0,2,S,CH,90.7,84.6,22.73,-31.9,-9.3,0.16,-0.21,1.94,9.51,-131.79,-3.35,125.05,186.62,-2.63,50,5.53,-16.69,25.2,8.4,24,1502,270,0.42,5.71,
83,h,Partly Cloudy,DET,2019-07-03,65,3,Jose Cisnero,R,Groundout,field_out,0,0,F,FF,97,89.4,28.94,-14.16,-7.65,8.86,0.06,2,7.15,-140.94,-6.53,114.85,184.77,-1.51,50,5.25,-15.54,42,3.6,24,2503,219,0.39,5.67,
83,h,Partly Cloudy,DET,2019-07-03,65,3,Jose Cisnero,R,Groundout,field_out,0,1,S,FF,96.2,88.7,28.55,-14.18,-5.51,8.97,-0.22,3.23,5.56,-140.03,-3.48,125.47,151.62,-1.51,50,5.4,-11.06,33.6,3.6,24,2279,209,0.39,5.77,
83,h,Partly Cloudy,DET,2019-07-03,65,3,Jose Cisnero,R,Groundout,field_out,0,2,X,SL,88.2,82.1,22.84,-27.56,0.8,2.73,0.71,1.67,5.52,-128.38,-3.66,90.1,193.66,-1.56,50,5.22,1.35,4.8,7.2,24,2530,151,0.43,5.39,
83,h,Partly Cloudy,DET,2019-07-03,86,4,Nick Ramirez,R,Strikeout,strikeout,0,0,C,KC,76.9,71.6,18.56,-41.4,-3.25,-7.22,1.03,2.67,-1.5,-111.86,1.19,77.89,166.71,2.12,50,6.35,-4.15,6,13.2,24,2357,333,0.5,5.31,
83,h,Partly Cloudy,DET,2019-07-03,86,4,Nick Ramirez,R,Strikeout,strikeout,0,1,B,CH,79.1,73.3,19.49,-24.97,7.13,5.31,2.6,2.58,-1.34,-115.14,-2.41,17.93,169.17,2.26,50,6.03,9.67,20.4,8.4,24,1434,126,0.48,5.56,
83,h,Partly Cloudy,DET,2019-07-03,86,4,Nick Ramirez,R,Strikeout,strikeout,1,1,B,CH,79.3,73.7,19.56,-26.75,8.87,3.99,0.47,0.9,-6.05,-115.25,-5.45,99.04,214.55,1.97,50,5.85,12.04,21.6,8.4,24,1462,113,0.48,5.67,
83,h,Partly Cloudy,DET,2019-07-03,86,4,Nick Ramirez,R,Strikeout,strikeout,2,1,C,FF,89.5,82.5,25.21,-18.77,6.04,7.78,-0.32,2.03,-8.36,-129.97,-6.2,129.12,183.9,2.14,50,5.86,10.41,24,4.8,24,1954,144,0.42,5.81,
83,h,Partly Cloudy,DET,2019-07-03,86,4,Nick Ramirez,R,Strikeout,strikeout,2,2,S,CH,79.1,73.4,19.78,-27.13,8.32,3.74,0.51,1.04,-6.15,-114.95,-5.08,97.41,210.6,2.13,50,5.89,11.21,20.4,8.4,24,1477,113,0.48,5.67,
84,h,Partly Cloudy,DET,2019-07-04,10,0,Matthew Boyd,R,Strikeout,strikeout,0,0,F,FF,92.4,85.2,26.54,-17.06,7.21,8.2,-0.86,2.44,-10.36,-134.24,-4.84,149.79,172.99,2.1,50,5.46,13.27,32.4,4.8,24,2461,142,0.41,6.22,
84,h,Partly Cloudy,DET,2019-07-04,10,0,Matthew Boyd,R,Strikeout,strikeout,0,1,S,CU,72.1,67.1,17.49,-37.49,-8.07,-4.76,-0.47,1.65,-3.4,-104.94,0.62,134.86,194.28,2.22,50,5.71,-9.02,14.4,14.4,24,2236,297,0.53,5.86,
84,h,Partly Cloudy,DET,2019-07-04,10,0,Matthew Boyd,R,Strikeout,strikeout,0,1,F,CU,74.6,69.3,18.37,-39.63,-7.61,-6.23,0.56,1.77,-1.56,-108.55,0.93,95.58,191.02,2.28,50,5.64,-9.11,13.2,13.2,24,2393,306,0.51,5.79,
84,h,Partly Cloudy,DET,2019-07-04,10,0,Matthew Boyd,R,Strikeout,strikeout,0,2,S,FF,94.2,86.8,27.21,-15.23,5.42,8.81,-0.11,3.51,-7.44,-137.06,-2.84,121.01,143.96,1.93,50,5.59,10.43,30,3.6,24,2345,151,0.4,6.34,
84,h,Partly Cloudy,DET,2019-07-04,27,1,Matthew Boyd,R,Strikeout,strikeout,0,0,B,CU,71.4,66.3,17.66,-35.34,-6.75,-2.9,-1.06,1.08,-4.34,-103.89,-0.86,157.26,209.59,1.94,50,5.7,-7.36,12,13.2,24,2262,290,0.53,5.92,
84,h,Partly Cloudy,DET,2019-07-04,27,1,Matthew Boyd,R,Strikeout,strikeout,1,0,F,FF,93.1,85.5,27.91,-14.65,6,9.39,-0.45,3.01,-8.25,-135.4,-4.09,134.05,157.62,1.85,50,5.55,11.2,31.2,3.6,24,2349,150,0.4,6.32,
84,h,Partly Cloudy,DET,2019-07-04,27,1,Matthew Boyd,R,Strikeout,strikeout,1,1,B,SL,78.3,73.1,18.63,-35.61,-0.84,-2.58,-0.09,1.36,-5.32,-114.02,-1.08,120.37,202.07,2.37,50,5.32,-1.11,2.4,10.8,24,2342,329,0.48,5.83,
84,h,Partly Cloudy,DET,2019-07-04,27,1,Matthew Boyd,R,Strikeout,strikeout,2,1,F,SL,82.4,76.1,21.92,-30.65,-0.41,1.04,-0.36,2.44,-6,-119.84,-0.24,130.69,172.95,2.22,50,5.26,-0.6,2.4,8.4,24,2455,224,0.46,6.06,
84,h,Partly Cloudy,DET,2019-07-04,27,1,Matthew Boyd,R,Strikeout,strikeout,2,2,C,FF,93.5,86.6,26.3,-16.89,6.75,8.05,-0.34,1.88,-8.7,-136.04,-6.33,130.08,188.02,2,50,5.38,12.82,31.2,4.8,24,2378,141,0.4,7.12,
84,h,Partly Cloudy,DET,2019-07-04,51,2,Matthew Boyd,R,Home Run,home_run,0,0,E,FF,93.3,86.1,26.32,-18.03,7.7,7.5,-0.27,3.02,-8.41,-135.66,-3.44,127.46,157.18,1.85,50,5.55,14.51,34.8,4.8,24,2300,136,0.4,6.27,
84,h,Partly Cloudy,DET,2019-07-04,66,3,Buck Farmer,R,Sac Fly,sac_fly,0,0,E,SL,83,78.4,17.19,-31.25,1.97,0.61,-0.44,2.22,1.47,-120.98,-2.38,133.68,179.06,-1.31,50,5.87,3.01,6,8.4,24,2770,103,0.45,5.66,
84,h,Partly Cloudy,DET,2019-07-04,84,4,Shane Greene,R,Groundout,field_out,0,0,C,FT,92.5,86.2,23.6,-21.74,-8.86,5.59,0.43,1.86,8.26,-134.4,-6.77,100.56,188.52,-1.5,50,5.91,-16.54,33.6,6,24,2246,237,0.41,5.99,
84,h,Partly Cloudy,DET,2019-07-04,84,4,Shane Greene,R,Groundout,field_out,0,1,X,FC,89.5,84.6,19.26,-24.9,1.96,4.1,0.5,1.72,5.05,-130.3,-6.07,97.87,192.31,-1.69,50,5.88,3.48,9.6,6,24,2621,147,0.42,5.49,
85,h,Partly Cloudy,CHC,2019-07-06,13,0,Jon Lester,R,Groundout,field_out,0,0,S,SI,89.9,82.8,26.8,-26.31,8.12,3.38,1.38,1.69,-5.8,-130.83,-4.88,64.49,193.22,2.57,50,5.54,14.12,25.2,7.2,24,2013,111,0.42,6.29,
85,h,Partly Cloudy,CHC,2019-07-06,13,0,Jon Lester,R,Groundout,field_out,0,1,B,SI,91.6,84.1,28.34,-23.43,9.23,4.87,1.16,1.33,-6.77,-133.16,-6.39,72.66,202.8,2.54,50,5.46,16.59,31.2,6,24,2174,116,0.41,6.07,
85,h,Partly Cloudy,CHC,2019-07-06,13,0,Jon Lester,R,Groundout,field_out,1,1,X,FC,89,82,25.99,-23.13,0.49,5.31,-0.5,2.13,-7.79,-129.4,-4.24,135.99,181.34,2.48,50,5.55,0.83,1.2,6,24,2330,185,0.42,6.17,
85,h,Partly Cloudy,CHC,2019-07-06,25,1,Jon Lester,R,Pop Out,field_out,0,0,C,SI,91.4,84.2,26.76,-23.29,8.99,4.94,0.3,1.76,-8.6,-132.89,-5.06,105.64,191.25,2.4,50,5.36,16.19,31.2,6,24,2048,119,0.41,6.4,
85,h,Partly Cloudy,CHC,2019-07-06,25,1,Jon Lester,R,Pop Out,field_out,0,1,X,SL,88.6,82.7,21.69,-23.48,-0.33,5.07,-1.41,2.8,-9.55,-128.86,-2.39,170.78,163.27,2.36,50,5.51,-0.57,4.8,6,24,2365,194,0.42,6.2,
85,h,Partly Cloudy,CHC,2019-07-06,51,2,Jon Lester,R,Walk,walk,0,0,B,CU,72.6,67.7,15.62,-33.74,-5.79,-1.37,0.56,3.51,-2.55,-105.7,2.89,95.7,143.98,2.53,50,5.96,-6.64,12,12,24,2303,277,0.52,5.73,
85,h,Partly Cloudy,CHC,2019-07-06,51,2,Jon Lester,R,Walk,walk,1,0,C,CU,70.6,65.6,16.66,-33.81,-8.43,-1.52,-0.13,1.64,-3,-102.7,-0.19,121.85,194.52,2.45,50,5.84,-9.02,15.6,13.2,24,2403,278,0.54,5.79,
85,h,Partly Cloudy,CHC,2019-07-06,51,2,Jon Lester,R,Walk,walk,1,1,B,SI,89.9,83.2,25.37,-29.01,8.27,1.81,0.73,1.27,-7.39,-130.68,-5.03,89.35,204.53,2.5,50,5.38,14.42,24,7.2,24,2051,100,0.42,6.22,
85,h,Partly Cloudy,CHC,2019-07-06,51,2,Jon Lester,R,Walk,walk,2,1,B,SI,89.2,83,23.55,-28.46,7.6,2.16,-0.73,0.75,-10.4,-129.54,-6.39,144.74,218.57,2.33,50,5.38,13.1,21.6,7.2,24,2022,103,0.42,6.36,
85,h,Partly Cloudy,CHC,2019-07-06,51,2,Jon Lester,R,Walk,walk,3,1,B,SI,88.6,82.7,22.32,-26.87,7.72,3.1,-0.8,0.94,-10.57,-128.71,-5.98,147.57,213.43,2.32,50,5.33,13.17,22.8,7.2,24,2009,111,0.42,6.64,
85,h,Partly Cloudy,CHC,2019-07-06,67,3,Pedro Strop,R,Groundout,field_out,0,0,S,FC,88.9,82.4,24.78,-26.86,1.19,3.1,-0.09,2.2,1.21,-129.57,-4.01,120.32,179.33,-0.71,50,5.8,2.04,4.8,6,24,2364,154,0.42,6.08,
85,h,Partly Cloudy,CHC,2019-07-06,67,3,Pedro Strop,R,Groundout,field_out,0,1,S,SL,83.8,78.1,22.39,-33.53,2.79,-0.89,0.73,0.48,2.29,-122.01,-5.69,89.28,225.84,-0.58,50,5.71,4.23,7.2,9.6,24,2489,65,0.45,6.12,
85,h,Partly Cloudy,CHC,2019-07-06,67,3,Pedro Strop,R,Groundout,field_out,0,2,B,SL,83.3,78.1,20.91,-34.43,0.34,-1.5,0.73,-0.08,3.06,-121.22,-6.74,89.34,240.89,-0.59,50,5.7,0.52,1.2,9.6,24,2496,18,0.45,6.07,
