gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
5,a,Sunny,CLE,2019-04-03,65,4,Neil Ramirez,L,Strikeout,strikeout,0,2,B,CU,80.5,75.1,23.4,-41.03,5.97,-6.44,1.84,-1.32,5.08,-116.97,-7.54,46.72,274.44,-1.14,50,5.82,8.22,12,13.2,24,2936,42,undefined,undefined,
5,a,Sunny,CLE,2019-04-03,65,4,Neil Ramirez,L,Strikeout,strikeout,1,1,F,FF,95.4,87.7,29.34,-11.57,-3.77,10.51,0.16,2.29,5.56,-138.75,-7.28,110.88,177.01,-1.38,50,5.71,-7.39,25.2,2.4,24,2513,197,undefined,undefined,
5,a,Sunny,CLE,2019-04-03,65,4,Neil Ramirez,L,Strikeout,strikeout,1,2,B,SL,84,78.6,20.71,-31.56,3.7,0.4,1.3,1.07,5.1,-122.23,-4.85,67.62,209.83,-1.29,50,5.75,5.69,10.8,8.4,24,2694,90,undefined,undefined,
5,a,Sunny,CLE,2019-04-03,65,4,Neil Ramirez,L,Strikeout,strikeout,2,2,B,SL,82.3,77.3,19.11,-32.27,3.54,-0.06,1.58,1.39,6.04,-119.81,-3.71,56.9,201.24,-1.42,50,5.79,5.24,10.8,9.6,24,2534,85,undefined,undefined,
5,a,Sunny,CLE,2019-04-03,65,4,Neil Ramirez,L,Strikeout,strikeout,3,2,S,FF,96,88.7,27.78,-11.47,-3.49,10.32,-0.48,3.79,4.21,-139.87,-3.46,135.16,136.4,-1.54,50,5.78,-7,26.4,2.4,24,2574,196,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,10,0,Yusei Kikuchi,L,Groundout,field_out,0,0,C,CU,77.4,71.7,19.82,-42.66,-4.48,-8.13,0.63,2.81,-2.28,-112.63,2.43,92.84,162.86,2.24,50,6.02,-5.77,8.4,13.2,24,2633,327,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,10,0,Yusei Kikuchi,L,Groundout,field_out,0,1,X,SL,84.8,78.9,21.87,-36.06,-1.52,-2.49,0.38,2.57,-4.73,-123.56,-0.53,102.35,169.37,2.51,50,5.79,-2.38,4.8,9.6,24,2432,319,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,28,1,Yusei Kikuchi,L,Lineout,field_out,0,0,C,CU,73.6,67.6,19.81,-44.18,-5.35,-10.45,-0.2,3.2,-3.3,-106.94,4.09,124.46,152.45,2.07,50,6.24,-6.15,8.4,15.6,24,2546,328,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,28,1,Yusei Kikuchi,L,Lineout,field_out,0,1,B,FF,92.6,85.2,27.84,-13.93,4.07,9.86,2.31,2.3,-1.49,-134.82,-6.57,28.99,176.62,2.34,50,5.74,7.52,25.2,3.6,24,2181,157,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,28,1,Yusei Kikuchi,L,Lineout,field_out,1,1,B,SL,86,80.2,22.72,-30.18,-2.12,1.25,-0.52,0.66,-6.89,-125.06,-5.91,136.93,220.94,2.53,50,5.5,-3.4,8.4,8.4,24,2349,256,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,28,1,Yusei Kikuchi,L,Lineout,field_out,2,1,B,CU,73.4,68.8,17.21,-42.11,-3.74,-8.51,0.85,1.15,-1.92,-106.97,-0.25,84.51,207.77,2.24,50,5.96,-4.36,6,14.4,24,2536,334,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,28,1,Yusei Kikuchi,L,Lineout,field_out,3,1,X,FF,92.8,86.2,25.29,-15.82,1.75,8.73,0.26,1.7,-6.33,-135.03,-7.53,107.08,192.78,2.39,50,5.61,3.28,7.2,3.6,24,2229,172,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,54,2,Matt Festa,L,Walk,walk,0,0,B,SL,86.7,80.1,24.56,-28.13,2.12,2.5,-1.39,0.79,1.74,-126.09,-5.14,169.8,217.38,-2.36,50,5.12,3.43,7.2,7.2,24,2306,131,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,54,2,Matt Festa,L,Walk,walk,1,0,C,SL,86.2,79.7,23.22,-27.9,1.33,2.66,-0.84,2.89,3.64,-125.52,-0.09,149.07,160.95,-2.48,50,5.18,2.14,6,7.2,24,2324,148,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,54,2,Matt Festa,L,Walk,walk,1,1,B,FF,92.8,85,28.61,-18.93,-5.51,7.16,-1.47,3.14,3.65,-134.99,-2.16,172.88,153.97,-2.12,50,5.28,-10.19,26.4,4.8,24,2322,215,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,54,2,Matt Festa,L,Walk,walk,2,1,B,SL,85.6,78.8,23.77,-28.11,3.1,2.57,-1.88,2.59,-0.08,-124.53,-0.7,188.82,168.82,-2.26,50,5.19,4.89,9.6,7.2,24,2452,130,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,54,2,Matt Festa,L,Walk,walk,3,1,C,FT,92.4,84.2,30.07,-24.27,-10.22,4.34,-0.76,2.38,6.81,-134.29,-2.54,146.09,174.56,-2.01,50,5.07,-18.6,34.8,7.2,24,2255,245,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,54,2,Matt Festa,L,Walk,walk,3,1,F,FF,92.7,84.4,29.97,-20.09,-3.73,6.59,-0.53,3.67,5.26,-134.73,-0.43,137.13,139.74,-2.02,50,5.26,-6.83,15.6,4.8,24,2372,204,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,54,2,Matt Festa,L,Walk,walk,3,2,B,SL,88.3,81.7,24.32,-26.04,1.01,3.65,1.2,1.63,7.62,-128.33,-3.59,71.45,194.81,-1.93,50,5.05,1.7,6,6,24,2384,151,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,0,0,S,SL,85.8,77.5,30.64,-29.66,-5.48,1.64,-0.99,1.8,-6.88,-124.62,-3.85,154.86,190.3,2.54,50,5.88,-8.41,18,8.4,24,2434,259,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,0,1,B,SL,87.7,80.2,28.44,-25.39,-1.04,4.18,-2.16,0.87,-10,-127.26,-7.28,199.39,215.46,1.97,50,5.8,-1.7,8.4,7.2,24,2390,216,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,1,1,S,FF,93.5,85.4,30.13,-10.05,3.62,11.82,-0.44,3.03,-7.69,-136.04,-5.62,133.58,157.02,1.96,50,5.82,6.78,24,2.4,24,2192,166,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,1,1,F,SL,86.4,78.6,29.01,-31.44,-3.1,0.46,-0.63,2.17,-6.41,-125.61,-2.92,142.33,180.8,2.37,50,5.95,-4.88,10.8,8.4,24,undefined,267,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,1,1,F,FT,92.3,83.7,32.16,-14.51,5.55,9.76,0.84,2.68,-4.92,-134.44,-5.65,84.87,166.51,1.98,50,5.86,10.05,28.8,3.6,24,2024,151,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,1,2,*B,SL,87.7,80.6,27.75,-24.66,-3.53,4.61,-2.12,0.3,-9.36,-127.3,-8.79,197.96,230.63,2.07,50,5.77,-5.76,15.6,7.2,24,2492,233,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,2,2,*B,SL,88.8,80.5,31.72,-24.1,-2.46,4.91,-1.07,-0.22,-8.1,-128.7,-9.72,157.85,244.65,2.46,50,5.54,-4.05,12,7.2,24,2447,225,undefined,undefined,
6,h,Cloudy,SEA,2019-04-05,67,3,Zac Rosscup,L,Walk,walk,3,2,B,FF,93.3,85.2,30.66,-8.05,2.44,13.04,-0.94,1.04,-8.79,-135.42,-10.83,152.72,210.79,2.04,50,5.66,4.52,14.4,2.4,24,2129,173,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,10,0,Mike Leake,L,Groundout,field_out,0,0,C,CH,84.5,77.7,22.79,-27.48,-7.19,3.06,-0.63,2.1,7.94,-122.6,-1.03,140.98,182.12,-2.97,50,4.86,-11.01,19.2,7.2,24,2081,243,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,10,0,Mike Leake,L,Groundout,field_out,0,1,X,CH,81.9,76.3,18.98,-33.42,-7.78,-0.86,-0.06,1.75,9.05,-118.94,-0.66,119.16,191.73,-2.87,50,5.01,-11.34,16.8,9.6,24,1735,276,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,31,1,Mike Leake,L,Pop Out,field_out,0,0,B,FC,85.9,79.5,22.16,-24.73,-1.6,4.68,0.8,1.48,9.77,-124.54,-3.2,86.58,198.87,-2.95,50,4.8,-2.55,2.4,6,24,2226,186,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,31,1,Mike Leake,L,Pop Out,field_out,1,0,B,CH,84.5,78.2,22.03,-33.58,-10.1,-0.91,-0.19,1.21,9.67,-122.59,-2.22,124.14,206.03,-2.85,50,4.97,-15.52,22.8,9.6,24,1815,276,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,31,1,Mike Leake,L,Pop Out,field_out,2,0,C,FF,87.2,79.8,25.29,-23.36,-5.27,5.41,-0.7,2.57,7.76,-126.65,-1.06,143.67,169.31,-3.12,50,4.86,-8.58,16.8,6,24,2155,218,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,31,1,Mike Leake,L,Pop Out,field_out,2,1,F,FC,86.7,80.3,22.17,-26.49,-0.61,3.49,0.19,2.61,5.58,-126.02,-0.63,109.74,168.29,-1.96,50,4.97,-1,0,6,24,2251,180,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,31,1,Mike Leake,L,Pop Out,field_out,2,2,X,SL,80.1,74.4,19.12,-28.39,3.57,2.72,-0.94,1.98,3.74,-116.45,-0.47,152.61,185.31,-3.02,50,4.84,4.97,10.8,8.4,24,2677,125,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,52,2,Mike Leake,L,Groundout,field_out,0,0,B,FF,88.3,80.6,26.62,-23.87,-4.76,4.98,-0.88,3.19,5.14,-128.31,0.59,150.62,152.56,-2.29,50,4.82,-7.93,15.6,6,24,2151,218,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,52,2,Mike Leake,L,Groundout,field_out,1,0,C,FC,85.7,78,26.5,-26.04,-0.05,3.95,0.05,1.87,5.64,-124.36,-1.99,114.92,188.16,-2.24,50,4.86,-0.09,2.4,7.2,24,2323,169,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,52,2,Mike Leake,L,Groundout,field_out,1,1,B,CH,84.7,77.7,24.76,-34.01,-9.55,-1.2,-0.1,0.76,7.8,-122.87,-3.02,120.97,218.33,-2.08,50,4.9,-14.57,20.4,9.6,24,1748,279,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,52,2,Mike Leake,L,Groundout,field_out,2,1,X,CH,84.5,78.2,22.14,-32.7,-6.51,-0.34,-0.75,1.92,5.77,-122.86,-0.71,145.51,187.08,-2.27,50,4.97,-10.05,15.6,8.4,24,1777,272,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,68,3,Roenis Elias,L,Pop Out,field_out,0,0,B,FF,91.9,84.1,28.04,-14.38,4.42,9.86,-1.54,3.01,-7.61,-133.36,-5.36,175.69,157.65,0.78,50,6.08,7.97,22.8,3.6,24,2305,159,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,68,3,Roenis Elias,L,Pop Out,field_out,1,0,B,FF,91.9,83.8,29.02,-12.64,4.14,10.86,-0.92,2.45,-6.51,-133.37,-6.56,152.23,172.77,1.01,50,5.85,7.45,22.8,3.6,24,2355,161,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,68,3,Roenis Elias,L,Pop Out,field_out,2,0,F,FF,91.5,83.6,28.7,-14.79,4.51,9.71,0.58,2.49,-3.05,-132.99,-6.13,94.73,171.52,1.16,50,5.9,8.07,25.2,3.6,24,2201,155,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,68,3,Roenis Elias,L,Pop Out,field_out,2,1,C,FF,93.9,84.3,34.69,-11.04,5.27,11.48,-0.57,1.72,-5.55,-136.01,-8.89,138.76,192.33,0.83,50,5.83,9.69,32.4,3.6,24,2410,156,undefined,undefined,
7,h,Cloudy,SEA,2019-04-06,68,3,Roenis Elias,L,Pop Out,field_out,2,2,X,CU,75.6,68.1,24.4,-40.47,-11.16,-7.02,-0.68,2.76,-0.54,-109.56,1.77,142.97,164.21,1.01,50,6.36,-13.18,18,14.4,24,2483,299,undefined,undefined,
8,h,Partly Cloudy,SEA,2019-04-07,14,0,Wade LeBlanc,L,Single,single,0,0,C,FF,87.3,80.8,22.74,-17.75,5.87,8.75,-0.38,1.69,-8.45,-126.76,-5.99,131.47,193.23,2.21,50,5.47,9.68,24,4.8,24,1883,148,0.43,5.97,
8,h,Partly Cloudy,SEA,2019-04-07,14,0,Wade LeBlanc,L,Single,single,0,1,B,FC,84,77.9,21.83,-23.22,-0.08,5.86,-0.42,1.38,-6.85,-122.18,-4.94,133.13,201.41,2.42,50,5.4,-0.13,2.4,6,24,2039,189,0.45,5.89,
8,h,Partly Cloudy,SEA,2019-04-07,14,0,Wade LeBlanc,L,Single,single,1,1,F,FT,86,79.2,23.8,-24.67,8.52,4.7,1.48,2.69,-5.21,-125.21,-1.97,60.51,166.07,2.48,50,5.49,13.61,26.4,7.2,24,1880,120,0.44,6.2,
8,h,Partly Cloudy,SEA,2019-04-07,14,0,Wade LeBlanc,L,Single,single,1,2,B,FC,83.7,77.6,21.34,-21.28,0.58,7.16,1.23,1.97,-3.73,-121.84,-3.78,69.98,185.58,2.7,50,5.36,0.88,1.2,6,24,2017,178,0.45,6.12,
8,h,Partly Cloudy,SEA,2019-04-07,14,0,Wade LeBlanc,L,Single,single,2,2,D,FT,87.3,80.6,23.39,-22.18,9.44,6.07,-0.32,2.38,-9.38,-126.82,-3.45,129.07,174.45,2.18,50,5.51,15.54,31.2,6,24,1917,124,0.43,5.92,
8,h,Partly Cloudy,SEA,2019-04-07,38,1,Wade LeBlanc,L,Flyout,field_out,0,0,X,CU,71.4,65.8,18.01,-37.06,-6.33,-4.52,-0.06,2.23,-3.57,-103.63,1.47,119.25,178.51,2.51,50,5.96,-6.85,10.8,14.4,24,2234,300,0.54,5.12,
8,h,Partly Cloudy,SEA,2019-04-07,57,2,Wade LeBlanc,L,Flyout,field_out,0,0,C,FC,80.7,74.9,19.71,-24.51,-0.1,5.43,-0.15,2.26,-6.43,-117.38,-2.4,122.88,177.73,2.62,50,5.55,-0.14,2.4,7.2,24,2061,189,0.47,5.57,
8,h,Partly Cloudy,SEA,2019-04-07,57,2,Wade LeBlanc,L,Flyout,field_out,0,1,B,FC,80.6,75,19.24,-25.64,1.09,4.64,-1.45,1.71,-9.42,-117.07,-3.12,172.36,192.73,2.46,50,5.43,1.54,0,7.2,24,2007,180,0.47,5.87,
8,h,Partly Cloudy,SEA,2019-04-07,57,2,Wade LeBlanc,L,Flyout,field_out,1,1,X,FC,79.9,74,19.66,-26.89,-0.93,3.83,-0.23,2.8,-6.28,-116.21,-0.42,125.7,163.32,2.62,50,5.51,-1.28,4.8,8.4,24,2051,203,0.47,5.73,
8,h,Partly Cloudy,SEA,2019-04-07,70,3,Matt Festa,L,Strikeout,strikeout,0,0,B,FT,92.5,84.5,29.64,-25.8,-7.58,3.48,-1.66,2.68,3.66,-134.56,-1.62,180.2,166.45,-2.05,50,5.12,-13.87,26.4,6,24,2179,244,0.41,5.89,
8,h,Partly Cloudy,SEA,2019-04-07,70,3,Matt Festa,L,Strikeout,strikeout,1,0,C,SL,87.1,81,22.3,-28.43,3.69,2.27,-1.11,2.22,1.47,-126.85,-1.63,159.35,178.84,-2.18,50,5.11,6.09,12,7.2,24,2487,120,0.43,5.74,
8,h,Partly Cloudy,SEA,2019-04-07,70,3,Matt Festa,L,Strikeout,strikeout,1,1,F,SL,86.5,80.6,22.21,-31.94,3.19,0.15,-0.32,2.05,2.77,-126.08,-1.39,129.11,183.67,-1.84,50,5.15,5.21,9.6,8.4,24,2443,92,0.44,5.84,
8,h,Partly Cloudy,SEA,2019-04-07,70,3,Matt Festa,L,Strikeout,strikeout,1,1,F,FF,92.3,85.3,26.17,-17.92,0.16,7.71,1.01,2.86,6.78,-134.35,-2.82,78.37,161.53,-1.55,50,5.18,0.3,4.8,3.6,24,2397,173,0.41,5.89,
8,h,Partly Cloudy,SEA,2019-04-07,70,3,Matt Festa,L,Strikeout,strikeout,1,2,S,FC,92.4,85.2,26.43,-19.19,0.84,7.01,-0.16,3.86,3.78,-134.56,-0.24,123.01,134.64,-1.68,50,5.29,1.56,7.2,4.8,24,2406,170,0.41,6.16,
9,h,Partly Cloudy,TB,2019-04-08,76,0,Hunter Wood,L,Lineout,field_out,0,0,B,FF,91.3,83.6,27.69,-14.49,0.64,9.88,-0.83,3.88,-4.38,-132.78,-3.97,148.71,134.05,0.75,50,6.44,1.15,1.2,3.6,24,2388,179,0.42,5.95,
9,h,Partly Cloudy,TB,2019-04-08,76,0,Hunter Wood,L,Lineout,field_out,1,0,C,FF,89.5,82.4,25.67,-13.38,-0.35,10.86,-0.15,3.18,-2.23,-130.31,-5.53,122.58,152.94,0.76,50,6.33,-0.61,3.6,3.6,24,2421,183,0.42,6.58,
9,h,Partly Cloudy,TB,2019-04-08,76,0,Hunter Wood,L,Lineout,field_out,1,1,X,FF,91.3,83.1,29.83,-12.62,0.32,11.04,0.16,2.65,-2.09,-132.64,-7.02,110.76,167.37,0.92,50,6.26,0.57,0,3.6,24,2353,179,0.42,5.98,
10,h,Partly Cloudy,TB,2019-04-09,14,0,Charlie Morton,L,Strikeout,strikeout,0,0,C,FF,94.7,86.5,30.66,-17.1,-9.03,7.86,-0.34,3.21,7.18,-137.68,-4.01,129.82,152.16,-1.81,50,5.84,-17.33,40.8,4.8,24,2378,227,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,14,0,Charlie Morton,L,Strikeout,strikeout,0,1,C,FT,92.9,85.2,28.25,-21.14,-12.09,5.97,0.78,2.39,10.31,-134.82,-5.13,87.77,174.06,-1.52,50,5.8,-22.35,42,6,24,2212,243,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,14,0,Charlie Morton,L,Strikeout,strikeout,0,1,F,FF,94.7,86.2,31.45,-17.99,-10.27,7.44,0.09,2.08,8.41,-137.4,-6.45,113.63,182.66,-1.68,50,5.69,-19.56,42,6,24,2362,233,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,14,0,Charlie Morton,L,Strikeout,strikeout,0,2,B,FF,94,86.1,28.9,-17.43,-7.67,7.74,-1.34,4.56,4.11,-136.82,-0.65,168.13,115.61,-1.87,50,6,-14.6,38.4,4.8,24,2231,222,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,14,0,Charlie Morton,L,Strikeout,strikeout,1,2,S,CU,77.7,71,22.95,-40.69,8.99,-6.69,-0.25,2.4,1.54,-112.87,1.32,126.42,174.25,-2.11,50,5.95,11.46,15.6,13.2,24,2798,56,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,35,1,Charlie Morton,L,Groundout,field_out,0,0,B,FF,92.8,84.9,28.89,-20.32,-8.63,6.42,-2.38,4,2.48,-134.95,-1.04,207.54,130.93,-2.19,50,5.82,-15.94,37.2,6,24,2237,232,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,35,1,Charlie Morton,L,Groundout,field_out,1,0,B,FC,86.2,80.4,21.12,-24.4,-0.9,4.79,-1.06,2.13,2.74,-125.52,-3.96,157.55,181.27,-2.04,50,5.67,-1.46,2.4,6,24,2295,187,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,35,1,Charlie Morton,L,Groundout,field_out,2,0,F,FF,93.4,86,27.6,-18.14,-8.19,7.45,-0.89,2.68,5.4,-135.85,-4.71,150.8,166.49,-1.83,50,5.68,-15.42,37.2,4.8,24,2286,227,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,35,1,Charlie Morton,L,Groundout,field_out,2,1,F,FC,86.9,80.8,22.47,-26.59,1.61,3.4,0.43,2.24,5.29,-126.41,-3.31,100.79,178.31,-1.89,50,5.67,2.64,7.2,7.2,24,2294,145,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,35,1,Charlie Morton,L,Groundout,field_out,2,2,X,FF,93.9,85.4,31.13,-16.01,-9.44,8.62,-0.6,2.56,6.45,-136.38,-5.26,139.78,169.73,-1.77,50,5.62,-17.7,43.2,4.8,24,2428,226,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,51,2,Wilmer Font,L,Flyout,field_out,0,0,F,FF,95.7,87,33.18,-11.76,-2.73,10.48,-0.09,3.07,5.66,-139.19,-6.94,120.49,155.91,-1.8,50,6.38,-5.31,16.8,2.4,24,2268,191,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,51,2,Wilmer Font,L,Flyout,field_out,0,1,B,SI,88.4,81.4,25.53,-20.57,-8.28,6.92,-0.52,1.56,6.53,-128.44,-7.58,136.67,196.76,-2.01,50,6.13,-13.89,30,6,24,1572,230,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,51,2,Wilmer Font,L,Flyout,field_out,1,1,F,FF,96.9,88.8,31.14,-9.34,-4.12,11.34,0.56,2.72,7.94,-140.82,-8.22,95.57,165.33,-1.76,50,6.28,-8.29,30,2.4,24,2386,197,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,51,2,Wilmer Font,L,Flyout,field_out,1,2,X,SL,90.1,84.9,20.89,-23.52,1.89,4.82,0.58,2.45,6.03,-131.39,-5.35,94.66,172.69,-1.96,50,6.21,3.4,9.6,6,24,2365,151,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,70,3,Wilmer Font,L,Walk,walk,0,0,B,FF,92.7,85.2,27.87,-12.23,-4.22,10.75,-1.12,3.3,3.48,-134.97,-5.82,159.63,149.67,-1.87,50,6.34,-7.82,27.6,3.6,24,2254,200,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,70,3,Wilmer Font,L,Walk,walk,1,0,B,SL,83.9,78.2,20.35,-31.12,2.94,0.68,-0.49,4.42,3.44,-122.4,1.7,135.81,119.53,-2.29,50,6.35,4.53,9.6,8.4,24,2260,106,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,70,3,Wilmer Font,L,Walk,walk,2,0,B,FF,90.1,83,26.28,-14.58,-4.26,10.02,-1.54,3.24,2.5,-131.31,-5.19,175.86,151.24,-1.95,50,6.32,-7.49,24,3.6,24,2213,202,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,70,3,Wilmer Font,L,Walk,walk,3,0,S,FF,94.3,86.3,30.24,-12.03,-4.59,10.55,-0.33,2.91,5.58,-137.25,-7.03,129.63,160.46,-1.8,50,6.32,-8.75,28.8,3.6,24,2405,201,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,70,3,Wilmer Font,L,Walk,walk,3,1,S,FF,94,86.2,29.95,-12.42,-5.25,10.41,-0.86,2.48,4.58,-136.82,-7.99,149.59,171.81,-1.87,50,6.29,-9.96,32.4,3.6,24,2338,206,undefined,undefined,
10,h,Partly Cloudy,TB,2019-04-09,70,3,Wilmer Font,L,Walk,walk,3,2,B,SI,90.4,83.5,26.61,-18.37,-8.23,7.81,-2.17,2.31,2.13,-131.78,-6.66,199.72,176.49,-1.92,50,6.21,-14.55,36,6,24,2105,228,undefined,undefined,
11,h,Cloudy,TB,2019-04-10,14,0,Tyler Glasnow,L,Flyout,field_out,0,0,C,FF,97.1,89.9,28.65,-10.67,-1.95,10.52,0.69,1.88,6.59,-141.26,-9.53,90.59,188.02,-1.4,50,5.96,-3.99,12,2.4,24,2406,187,0.38,7.1,
11,h,Cloudy,TB,2019-04-10,14,0,Tyler Glasnow,L,Flyout,field_out,0,1,X,FF,97.6,89.3,32.45,-9.74,-1.92,10.97,0.34,3,5.28,-142.1,-6.69,103.82,157.74,-1.29,50,6.01,-3.93,13.2,2.4,24,2447,187,0.38,7.18,
11,h,Cloudy,TB,2019-04-10,36,1,Tyler Glasnow,L,Strikeout,strikeout,0,0,C,FF,96.2,87.5,34.09,-11.43,-0.67,10.53,0.34,2.62,4.99,-140.07,-7.18,104.13,167.99,-1.38,50,5.98,-1.33,1.2,2.4,24,2324,180,0.38,7.5,
11,h,Cloudy,TB,2019-04-10,36,1,Tyler Glasnow,L,Strikeout,strikeout,0,1,B,FF,96.8,88.4,33.1,-16.27,-0.29,7.91,0.64,3.93,5.4,-141.16,-3.09,92.74,132.81,-1.27,50,6.09,-0.59,2.4,3.6,24,2221,177,0.38,7.52,
11,h,Cloudy,TB,2019-04-10,36,1,Tyler Glasnow,L,Strikeout,strikeout,1,1,F,FF,97.1,88.3,34.52,-9.75,-1.87,11.17,0.71,2.58,6.41,-141.35,-7.59,89.81,169.01,-1.35,50,5.94,-3.76,10.8,2.4,24,2273,186,0.38,7.67,
11,h,Cloudy,TB,2019-04-10,36,1,Tyler Glasnow,L,Strikeout,strikeout,1,2,W,CU,83.2,76.3,27.36,-47.18,-1.26,-10.26,-0.2,0.87,2.87,-121.18,-2.66,124.78,215.24,-1.25,50,6.17,-1.84,1.2,13.2,24,2834,355,0.45,6.64,
11,h,Cloudy,TB,2019-04-10,59,2,Jalen Beeks,L,Strikeout,strikeout,0,0,B,FF,91.1,83.1,29.12,-19.04,2.79,7.4,1,3.84,0.07,-132.56,-2.21,78.99,134.91,0.61,50,6.08,4.95,14.4,4.8,24,1789,158,0.42,5.84,
11,h,Cloudy,TB,2019-04-10,59,2,Jalen Beeks,L,Strikeout,strikeout,1,0,F,FF,89.7,82.3,27.01,-16.43,1.05,9.12,0.58,2.22,-0.37,-130.44,-6.34,94.95,178.89,0.59,50,5.91,1.81,6,3.6,24,1771,173,0.42,5.95,
11,h,Cloudy,TB,2019-04-10,59,2,Jalen Beeks,L,Strikeout,strikeout,1,1,C,CU,76.2,71.9,15.38,-36.88,-4.66,-3.68,-0.49,2.98,-0.96,-111.09,0.88,135.6,158.39,0.55,50,6.34,-5.96,9.6,12,24,2383,305,0.5,5.62,
11,h,Cloudy,TB,2019-04-10,59,2,Jalen Beeks,L,Strikeout,strikeout,1,2,S,CH,86.7,79.2,27.22,-25.6,8.52,4.1,1.24,2.43,-1.07,-126.17,-3.52,69.6,172.99,0.57,50,5.92,13.65,26.4,7.2,24,1977,114,0.44,6.37,
11,h,Cloudy,TB,2019-04-10,77,3,Jalen Beeks,L,Groundout,field_out,0,0,B,CU,76.9,71.8,18.12,-38.59,-5.82,-5,-1.66,2.83,-2.46,-112.01,0.9,180.25,162.58,0.2,50,6.33,-7.48,12,12,24,2321,307,0.49,5.91,
11,h,Cloudy,TB,2019-04-10,77,3,Jalen Beeks,L,Groundout,field_out,1,0,F,FF,91.1,83.9,26.16,-13.96,3.74,10.14,-0.18,3.04,-2.75,-132.63,-4.84,124,156.66,0.38,50,5.9,6.72,22.8,3.6,24,2146,160,0.41,6.38,
