gameNumber,location,weather,opponent,date,mlbAtBatIndex,realAtBatIndex,pitcherName,battingSide,playResult,playResultType,countBalls,countStrikes,pitchResultCode,pitchType,startSpeed,endSpeed,aY,aZ,pfxX,pfxZ,pX,pZ,vX0,vY0,vZ0,x,y,x0,y0,z0,aX,breakAngle,breakLength,breakY,spinRate,spinDirection,plateTime,extension,
65,h,Partly Cloudy,WSH,2019-06-10,45,1,Anibal Sanchez,L,Groundout,field_out,1,1,F,FC,88,81.3,24.66,-19.02,2.71,7.85,0.41,1.97,0.02,-128.15,-5.83,101.45,185.5,0.05,50,5.74,4.53,13.2,4.8,24,2343,159,0.43,6.24,
65,h,Partly Cloudy,WSH,2019-06-10,45,1,Anibal Sanchez,L,Groundout,field_out,1,2,B,CU,78.1,72.9,19.44,-33.77,2.93,-1.21,0.22,0.16,-0.15,-113.67,-4.74,108.52,234.31,-0.09,50,5.61,3.86,6,10.8,24,2323,60,0.48,5.87,
65,h,Partly Cloudy,WSH,2019-06-10,45,1,Anibal Sanchez,L,Groundout,field_out,2,1,F,FC,88.4,82.4,21.95,-20.71,2.27,6.68,-0.05,3.01,-0.9,-128.94,-3.05,118.87,157.64,0.01,50,5.77,3.89,9.6,4.8,24,2357,161,0.42,6.05,
65,h,Partly Cloudy,WSH,2019-06-10,45,1,Anibal Sanchez,L,Groundout,field_out,2,2,X,CH,69.9,64.2,17.33,-25.27,-4.66,6.6,0.58,1.92,2.7,-101.84,-0.97,94.98,186.94,-0.16,50,5.54,-4.88,9.6,9.6,24,1373,212,0.53,6.81,
69,h,Overcast,NYY,2019-06-15,74,0,Aroldis Chapman,L,Groundout,field_out,0,0,B,FF,98.2,90.2,31.42,-10.22,2.55,10.53,0.86,4.04,-0.47,-143.13,-4.28,84.24,129.76,0.7,50,6.18,5.32,25.2,2.4,24,2456,166,0.38,6.62,
69,h,Overcast,NYY,2019-06-15,74,0,Aroldis Chapman,L,Groundout,field_out,1,0,B,FF,96.5,89.1,29.13,-9.14,2.45,11.47,-1.14,0.88,-5.09,-140.19,-12.09,160.41,214.99,0.37,50,5.83,4.92,18,2.4,24,2370,169,0.39,6.93,
69,h,Overcast,NYY,2019-06-15,74,0,Aroldis Chapman,L,Groundout,field_out,2,0,B,FF,98.1,90,31.87,-8.91,2.28,11.2,1.06,3.68,0.32,-142.99,-5.08,76.43,139.38,0.65,50,6.04,4.75,25.2,2.4,24,2451,167,0.38,6.83,
69,h,Overcast,NYY,2019-06-15,74,0,Aroldis Chapman,L,Groundout,field_out,3,0,C,FF,96.4,88.9,29.27,-10.51,3.48,10.78,0.23,2.01,-2.4,-140.27,-9.29,108.3,184.57,0.64,50,6.03,7,27.6,2.4,24,2373,161,0.39,6.66,
69,h,Overcast,NYY,2019-06-15,74,0,Aroldis Chapman,L,Groundout,field_out,3,1,T,SL,83.6,78.1,21.12,-30.35,-4.93,1.2,-0.8,1.63,-1.55,-121.82,-4.65,147.45,194.86,0.48,50,6.15,-7.5,14.4,8.4,24,2346,260,0.45,6.37,
69,h,Overcast,NYY,2019-06-15,74,0,Aroldis Chapman,L,Groundout,field_out,3,2,X,SL,85.4,79.3,23.32,-32.99,-6.23,-0.51,-0.1,2.12,-0.03,-124.5,-3.4,120.75,181.53,0.72,50,6.21,-9.84,16.8,8.4,24,2453,277,0.44,6.36,
72,a,Overcast,CHC,2019-06-19,66,0,Mike Montgomery,L,Groundout,field_out,0,0,B,FF,92.5,86,24.86,-16.36,5.84,8.57,-1.08,0.56,-10.97,-133.97,-11.77,158.04,223.37,2.28,50,6.13,10.78,25.2,4.8,24,1955,147,0.41,6.44,
72,a,Overcast,CHC,2019-06-19,66,0,Mike Montgomery,L,Groundout,field_out,1,0,B,SI,93.7,86.7,26.51,-19.24,8.7,6.86,-1.06,1.2,-11.71,-135.67,-10.11,157.52,206.42,2.16,50,6.29,16.4,33.6,6,24,1851,128,0.4,6.18,
72,a,Overcast,CHC,2019-06-19,66,0,Mike Montgomery,L,Groundout,field_out,2,0,S,SI,93,86.7,24.13,-20.36,7.77,6.27,-0.03,1.81,-9.31,-135.15,-8.06,118.33,189.78,2.42,50,6.22,14.65,31.2,6,24,1854,129,0.4,6.37,
72,a,Overcast,CHC,2019-06-19,66,0,Mike Montgomery,L,Groundout,field_out,2,1,B,SI,92.5,86.2,24.28,-20.61,8.3,6.24,-0.79,1.04,-11.48,-134.14,-9.71,146.97,210.78,2.44,50,6.13,15.39,31.2,6,24,1907,126,0.4,6.6,
72,a,Overcast,CHC,2019-06-19,66,0,Mike Montgomery,L,Groundout,field_out,3,1,F,SI,94,87.1,25.81,-19.27,8.89,6.75,-0.2,2.34,-10.17,-136.43,-7.22,124.79,175.7,2.39,50,6.31,17,36,6,24,1987,127,0.4,6.1,
72,a,Overcast,CHC,2019-06-19,66,0,Mike Montgomery,L,Groundout,field_out,3,2,X,FC,93.6,86.3,27.42,-22.18,9.25,5.31,-0.33,2.28,-10.43,-135.8,-6.58,129.52,177.25,2.34,50,6.26,17.42,33.6,6,24,1888,120,0.4,6.26,
73,a,Partly Cloudy,TEX,2019-06-21,0,0,Ariel Jurado,L,Groundout,field_out,0,0,C,FF,93.6,86.2,27.82,-14.19,-6.57,9.53,0.01,1.98,4.77,-136.07,-8.15,116.53,185.22,-0.9,50,5.98,-12.4,36,3.6,24,2237,214,0.4,6.11,
73,a,Partly Cloudy,TEX,2019-06-21,0,0,Ariel Jurado,L,Groundout,field_out,0,1,B,FF,93.3,85.5,28.47,-12.91,-7.3,10.32,1.57,3.28,8.84,-135.51,-5.18,57,150.2,-0.78,50,6.11,-13.62,39.6,3.6,24,2303,212,0.41,6.07,
73,a,Partly Cloudy,TEX,2019-06-21,0,0,Ariel Jurado,L,Groundout,field_out,1,1,C,CU,78.8,72.4,22.26,-37.12,1.39,-3.74,-0.31,2.35,1.33,-114.71,-0.47,128.7,175.45,-1.08,50,6.19,1.84,3.6,12,24,2408,23,0.48,5.82,
73,a,Partly Cloudy,TEX,2019-06-21,0,0,Ariel Jurado,L,Groundout,field_out,1,1,F,SL,85.9,78.6,26.92,-29.74,0.67,1.55,0.44,1.54,3.09,-124.94,-4.99,100.07,197.29,-0.9,50,6.03,1.04,3.6,8.4,24,2260,133,0.44,5.86,
73,a,Partly Cloudy,TEX,2019-06-21,0,0,Ariel Jurado,L,Groundout,field_out,1,2,X,FF,93.6,85.5,30.01,-16.18,-5.15,8.53,0.7,3.33,5.44,-136.12,-4.53,90.47,148.77,-0.66,50,6.14,-9.65,26.4,3.6,24,1936,208,0.41,6.01,
73,a,Partly Cloudy,TEX,2019-06-21,14,1,Ariel Jurado,L,Groundout,field_out,0,0,X,FF,92.7,86,24.93,-17.73,-4.19,7.71,0.7,3.24,5.07,-134.92,-4.5,90.24,151.43,-0.64,50,6.15,-7.85,20.4,4.8,24,1953,206,0.41,6,
73,a,Partly Cloudy,TEX,2019-06-21,35,2,Ariel Jurado,L,Pop Out,field_out,0,0,B,FF,93.4,85.1,30.82,-14.24,-5.29,9.67,1.08,2.39,6.61,-135.64,-7.16,75.72,174.33,-0.7,50,6.06,-9.82,27.6,3.6,24,2133,206,0.41,6.1,
73,a,Partly Cloudy,TEX,2019-06-21,35,2,Ariel Jurado,L,Pop Out,field_out,1,0,X,CH,84.6,75.9,29.93,-24.03,-10.24,5.45,-0.7,2.57,3.54,-122.97,-3.24,143.54,169.42,-0.84,50,6,-15.29,30,8.4,24,1912,242,0.45,6.37,
73,a,Partly Cloudy,TEX,2019-06-21,52,3,Brett Martin,L,Forceout,force_out,0,0,*B,SL,84.8,77.6,27.25,-29.4,-0.06,1.84,-0.94,0,-5.18,-122.98,-9.39,152.69,238.83,1.22,50,6.41,-0.1,2.4,8.4,24,2380,231,0.45,5.96,
73,a,Partly Cloudy,TEX,2019-06-21,52,3,Brett Martin,L,Forceout,force_out,1,0,B,FF,93.2,86.2,27.22,-14.55,2.05,9.4,-1.05,1.66,-6.15,-135.49,-10.01,156.89,194.08,0.98,50,6.4,3.85,9.6,3.6,24,2259,170,0.4,6.66,
73,a,Partly Cloudy,TEX,2019-06-21,52,3,Brett Martin,L,Forceout,force_out,2,0,B,FF,94.2,88.4,23.23,-17.07,2.33,7.78,-1.5,1.38,-8.02,-136.84,-10.65,174.35,201.49,1.13,50,6.43,4.53,9.6,3.6,24,2283,166,0.39,6.63,
73,a,Partly Cloudy,TEX,2019-06-21,52,3,Brett Martin,L,Forceout,force_out,3,0,C,FF,94.3,86.6,29.18,-14.28,0.65,9.34,0.18,3.09,-3.35,-137.22,-6.71,110.16,155.33,1.33,50,6.53,1.24,2.4,3.6,24,2377,178,0.4,6.45,
73,a,Partly Cloudy,TEX,2019-06-21,52,3,Brett Martin,L,Forceout,force_out,3,1,X,SL,83.2,77.6,20.88,-30.63,0.21,1.02,-0.21,2.25,-3.53,-121.19,-4.18,124.88,178.09,1.24,50,6.63,0.31,0,8.4,24,2086,195,0.45,5.95,
73,a,Partly Cloudy,TEX,2019-06-21,70,4,Chris Martin,L,Single,single,0,0,C,FF,96,88.6,28.98,-15.47,-3.66,8.38,-0.35,2.69,7.69,-139.71,-6.35,130.25,166.01,-2.65,50,6,-7.29,19.2,3.6,24,2245,200,0.39,6.58,
73,a,Partly Cloudy,TEX,2019-06-21,70,4,Chris Martin,L,Single,single,0,1,D,FC,92.2,85.3,26.73,-25.41,3.11,3.68,0.49,2.9,7.57,-134.15,-3.55,98.48,160.61,-2.77,50,6.03,5.71,15.6,6,24,2221,131,0.41,6.21,
74,a,Cloudy,TEX,2019-06-22,15,0,Lance Lynn,L,Groundout,field_out,0,0,C,FF,92.6,86,24.25,-18.32,-4.41,7.41,-0.55,3.23,8.3,-134.66,-3.04,138.13,151.5,-3.08,50,5.64,-8.25,20.4,4.8,24,2488,206,0.41,6.05,
74,a,Cloudy,TEX,2019-06-22,15,0,Lance Lynn,L,Groundout,field_out,0,1,B,FF,92.7,85.8,25.24,-16.31,-6.26,8.56,0.89,1.49,12.95,-134.31,-6.99,82.93,198.63,-3.15,50,5.26,-11.6,27.6,4.8,24,2463,211,0.41,6.11,
74,a,Cloudy,TEX,2019-06-22,15,0,Lance Lynn,L,Groundout,field_out,1,1,B,CH,85.4,79.2,22.15,-27.59,-6.25,2.9,-1.16,2.33,6.7,-124.31,-2.08,161.26,175.8,-3.06,50,5.44,-9.9,18,7.2,24,1847,243,0.44,6.46,
74,a,Cloudy,TEX,2019-06-22,15,0,Lance Lynn,L,Groundout,field_out,2,1,X,FF,93.6,86.4,26.96,-17.29,-4.49,7.85,-0.42,2.78,8.48,-136.15,-4.04,133.18,163.68,-2.98,50,5.47,-8.51,20.4,3.6,24,2582,205,0.4,6.13,
74,a,Cloudy,TEX,2019-06-22,32,1,Lance Lynn,L,Lineout,field_out,0,0,X,FF,94.2,87,27.3,-15.69,-3.1,8.57,-0.46,2.67,7.89,-137.08,-4.6,134.63,166.74,-2.96,50,5.42,-5.96,14.4,3.6,24,2457,195,0.4,6.28,
74,a,Cloudy,TEX,2019-06-22,56,2,Lance Lynn,L,Flyout,field_out,0,0,X,FF,94.9,86.4,31.58,-15.74,-2.92,8.56,0.1,3.54,8.91,-137.92,-2.43,113.2,143.21,-2.8,50,5.5,-5.61,12,3.6,24,2417,192,0.4,6.37,
77,a,Cloudy,BOS,2019-06-25,72,0,Brandon Workman,L,Strikeout,strikeout,0,0,C,KC,81.3,75.3,22.77,-42.49,4.23,-7.28,0.27,1.84,3.39,-118.36,-1.29,106.55,189.03,-1.73,50,6.29,6,8.4,12,24,2609,32,0.46,6.45,
77,a,Cloudy,BOS,2019-06-25,72,0,Brandon Workman,L,Strikeout,strikeout,0,1,B,KC,81.4,74.7,23.72,-43,3.37,-7.65,0.24,3.62,2.98,-118.49,2.58,107.92,140.99,-1.48,50,6.46,4.77,7.2,12,24,2598,28,0.46,6.82,
77,a,Cloudy,BOS,2019-06-25,72,0,Brandon Workman,L,Strikeout,strikeout,1,1,F,KC,81.2,75,23.35,-43.29,3.03,-7.88,0.34,2.22,3.26,-118.27,-0.41,104.02,178.12,-1.45,50,6.38,4.27,6,12,24,2623,24,0.46,6.49,
77,a,Cloudy,BOS,2019-06-25,72,0,Brandon Workman,L,Strikeout,strikeout,1,2,W,KC,83.7,78.1,23.19,-42.27,2.77,-6.68,-0.42,0.82,2.05,-121.98,-4.25,132.94,216.61,-1.63,50,6.22,4.19,6,12,24,2690,23,0.45,6.46,
78,a,Partly Cloudy,BOS,2019-06-26,8,0,Chris Sale,L,Groundout,field_out,0,0,B,FT,92,84.5,27.46,-29.2,10.89,1.63,1.95,2.83,-6.43,-133.76,-1.03,42.56,162.35,2.97,50,5.31,19.84,32.4,7.2,24,2303,99,0.41,5.95,
78,a,Partly Cloudy,BOS,2019-06-26,8,0,Chris Sale,L,Groundout,field_out,1,0,C,FT,94.4,87,27.97,-27.56,11.66,2.41,0.07,1.75,-11.42,-137.03,-4.13,114.2,191.42,2.76,50,5.15,22.35,34.8,7.2,24,2364,101,0.4,6.17,
78,a,Partly Cloudy,BOS,2019-06-26,8,0,Chris Sale,L,Groundout,field_out,1,1,S,SL,81.3,75.4,21.78,-35.99,-4.3,-2.7,-1.34,1.4,-8.18,-118.02,-1.64,168.13,200.95,2.73,50,5.41,-6.09,12,10.8,24,2548,296,0.47,5.62,
78,a,Partly Cloudy,BOS,2019-06-26,8,0,Chris Sale,L,Groundout,field_out,1,2,X,CH,81.9,75.7,22.36,-33.55,-5.19,-0.95,-0.83,2.16,-7.04,-119.03,-0.58,148.58,180.36,2.84,50,5.44,-7.46,14.4,9.6,24,2515,277,0.47,5.51,
78,a,Partly Cloudy,BOS,2019-06-26,27,1,Chris Sale,L,Groundout,field_out,0,0,S,FT,97.4,89.8,29.67,-31.47,10.59,0.35,1.06,2.47,-9,-141.54,-2.36,76.56,172.18,2.89,50,5.31,21.68,32.4,7.2,24,2209,91,0.39,6.12,
78,a,Partly Cloudy,BOS,2019-06-26,27,1,Chris Sale,L,Groundout,field_out,0,1,C,FT,97.9,90,31.09,-26.6,10.75,2.71,0.6,1.77,-10.3,-142.21,-5,94.2,190.98,2.86,50,5.23,22.12,36,7.2,24,2312,103,0.39,6.25,
78,a,Partly Cloudy,BOS,2019-06-26,27,1,Chris Sale,L,Groundout,field_out,0,2,X,CH,84.1,77.8,23.44,-33.87,-5.69,-1.11,-0.04,2.04,-4.71,-122.36,-1.49,118.48,183.81,2.65,50,5.54,-8.65,15.6,9.6,24,2442,280,0.45,5.6,
78,a,Partly Cloudy,BOS,2019-06-26,49,2,Chris Sale,L,Strikeout,strikeout,0,0,F,SL,80,73.4,22.63,-31.74,-5.22,0.32,-1.03,2.14,-7.11,-116.11,-0.23,156.39,180.9,2.75,50,5.27,-7.1,14.4,9.6,24,2570,265,0.48,5.56,
78,a,Partly Cloudy,BOS,2019-06-26,49,2,Chris Sale,L,Strikeout,strikeout,0,1,B,FF,97.3,89,30.52,-15.87,10.13,8.07,-1.03,2.26,-13.61,-140.85,-5.8,156.14,177.63,2.54,50,5.37,20.45,45.6,4.8,24,2639,131,0.39,5.98,
78,a,Partly Cloudy,BOS,2019-06-26,49,2,Chris Sale,L,Strikeout,strikeout,1,1,S,FT,94.5,87.3,27.42,-25.68,10.42,3.37,1.06,1.79,-8.46,-137.36,-4.35,76.49,190.34,2.81,50,5.12,20.11,34.8,7.2,24,2411,107,0.4,6.13,
78,a,Partly Cloudy,BOS,2019-06-26,49,2,Chris Sale,L,Strikeout,strikeout,1,2,S,SL,97.4,89.5,30.26,-19.67,8.99,6.13,-0.31,2.75,-11.31,-141.49,-4.1,128.78,164.61,2.56,50,5.46,18.34,38.4,4.8,24,2588,126,0.39,6.43,
79,h,Partly Cloudy,MIN,2019-06-28,17,0,Jose Berrios,L,Groundout,field_out,0,0,C,FF,92.5,85.3,26.19,-16.49,-5.97,8.49,0.14,2.88,10.94,-134.35,-3.52,111.36,161.16,-3.19,50,5.36,-11.03,27.6,4.8,24,2166,210,0.41,6.48,
79,h,Partly Cloudy,MIN,2019-06-28,17,0,Jose Berrios,L,Groundout,field_out,0,1,X,FF,92.8,85.7,26.03,-16.57,-5.94,8.41,0.68,1.84,12.58,-134.6,-6.1,91.11,189.16,-3.26,50,5.28,-11.03,26.4,4.8,24,2177,210,0.4,6.52,
79,h,Partly Cloudy,MIN,2019-06-28,37,1,Jose Berrios,L,Single,single,0,0,D,FF,91.6,84.7,24.94,-18.15,-5.64,7.72,0.34,2.83,11.31,-133.03,-3.22,104.03,162.21,-3.21,50,5.35,-10.25,24,4.8,24,2140,210,0.41,6.62,
79,h,Partly Cloudy,MIN,2019-06-28,49,2,Jose Berrios,L,Flyout,field_out,0,0,C,CU,79.4,73.8,20.13,-37.71,6.05,-4.07,-0.04,2.31,6.08,-115.48,0.87,118.21,176.54,-3.48,50,5.54,8.23,13.2,12,24,2293,60,0.47,6.16,
79,h,Partly Cloudy,MIN,2019-06-28,49,2,Jose Berrios,L,Flyout,field_out,0,1,B,CU,79.9,74.4,20.69,-38.56,7.25,-4.64,-0.07,1.23,5.6,-116.29,-0.91,119.47,205.77,-3.44,50,5.27,9.97,15.6,12,24,2319,60,0.47,6.04,
79,h,Partly Cloudy,MIN,2019-06-28,49,2,Jose Berrios,L,Flyout,field_out,1,1,B,FF,92.6,85.2,26.98,-16.71,-6.16,8.38,0.84,3.31,12.47,-134.47,-2.53,84.94,149.45,-3.04,50,5.44,-11.37,27.6,4.8,24,2097,210,0.4,6.6,
79,h,Partly Cloudy,MIN,2019-06-28,49,2,Jose Berrios,L,Flyout,field_out,2,1,B,FT,90.4,83.4,25.69,-23.75,-9.14,4.77,-1.3,2.57,8.29,-131.55,-2.45,166.4,169.43,-3.29,50,5.26,-16.16,31.2,6,24,2037,240,0.41,6.53,
79,h,Partly Cloudy,MIN,2019-06-28,49,2,Jose Berrios,L,Flyout,field_out,3,1,X,FF,91.7,84.4,26.41,-16.87,-5.39,8.43,-0.14,2.89,10.19,-133.31,-3.32,122.39,160.96,-3.3,50,5.35,-9.78,24,4.8,24,2118,207,0.41,6.57,
79,h,Partly Cloudy,MIN,2019-06-28,68,3,Mike Morin,L,Groundout,field_out,0,0,C,FT,92.9,85.6,27.4,-16.5,-5.43,8.4,-0.4,2.91,4.31,-135.21,-5.09,132.26,160.53,-1.3,50,5.96,-10.13,27.6,4.8,24,2096,211,0.4,6.28,
79,h,Partly Cloudy,MIN,2019-06-28,68,3,Mike Morin,L,Groundout,field_out,0,1,X,CH,73.8,68.3,17.84,-25.88,-4.99,5.35,-0.81,1.78,2.48,-107.51,-2.73,147.86,190.62,-1.33,50,5.93,-5.87,12,9.6,24,1397,221,0.51,6.51,
80,h,Cloudy,MIN,2019-06-29,57,0,Trevor May,L,Strikeout,strikeout,0,0,C,CU,79.9,73.7,22.1,-38.13,4.71,-4.35,1.02,2.29,2.95,-116.43,0.54,78.07,176.71,-0.88,50,5.67,6.46,10.8,12,24,2416,51,0.47,6.87,
80,h,Cloudy,MIN,2019-06-29,57,0,Trevor May,L,Strikeout,strikeout,0,1,B,FF,96.4,88.7,30.02,-12.46,-4.33,9.83,2.12,2.07,9.34,-140.29,-6.89,36.28,182.91,-0.68,50,5.36,-8.69,26.4,3.6,24,2227,199,0.38,7.34,
80,h,Cloudy,MIN,2019-06-29,57,0,Trevor May,L,Strikeout,strikeout,1,1,F,SL,81.6,75.7,21.91,-37.56,3.66,-3.74,0.44,2.11,2.47,-118.98,-0.34,99.84,182.05,-1.08,50,5.65,5.27,8.4,10.8,24,2477,47,0.46,6.66,
80,h,Cloudy,MIN,2019-06-29,57,0,Trevor May,L,Strikeout,strikeout,1,2,B,CU,78.8,72.8,20.59,-42.24,6.56,-7.52,-0.71,3.32,-1.23,-114.76,3.68,144.14,149.51,-1.02,50,5.8,8.78,12,13.2,24,2465,43,0.48,6.55,
80,h,Cloudy,MIN,2019-06-29,57,0,Trevor May,L,Strikeout,strikeout,2,1,F,FF,95.4,87.5,30.22,-13.67,-3.75,9.43,-0.01,2.84,4.03,-139,-4.66,117.46,162.02,-0.99,50,5.44,-7.36,24,3.6,24,2257,200,0.39,7.05,
80,h,Cloudy,MIN,2019-06-29,57,0,Trevor May,L,Strikeout,strikeout,2,2,S,CH,86.6,80.1,23.14,-20.38,-8.62,7.23,0.3,3.46,5.55,-126.26,-1.62,105.43,145.44,-0.79,50,5.73,-14.06,32.4,6,24,2122,228,0.43,6.81,
80,h,Cloudy,MIN,2019-06-29,77,1,Blake Parker,L,Single,single,0,0,C,FS,77.6,72,19.8,-30.57,-3.03,1.23,-0.38,1.86,1.14,-113.18,-2.81,131.38,188.65,-0.49,50,6.17,-3.95,7.2,9.6,24,799,250,0.48,6.96,
80,h,Cloudy,MIN,2019-06-29,77,1,Blake Parker,L,Single,single,0,1,B,FF,91.3,84.9,25.07,-14.8,-1.78,9.58,0.06,1.11,1.45,-132.99,-10.37,114.88,208.88,-0.26,50,6.1,-3.22,9.6,3.6,24,2085,190,0.4,7.31,
80,h,Cloudy,MIN,2019-06-29,77,1,Blake Parker,L,Single,single,1,1,C,FS,77.4,71.8,19.44,-31.53,-2.82,0.5,0.12,2.73,2.08,-112.86,-0.88,112.57,165.26,-0.45,50,6.28,-3.66,6,9.6,24,1066,257,0.48,6.41,
80,h,Cloudy,MIN,2019-06-29,77,1,Blake Parker,L,Single,single,1,2,D,FF,91.4,84.3,26.36,-14.18,-2.01,9.92,0.67,3.45,2.8,-133.24,-4.7,91.33,145.48,-0.12,50,6.25,-3.65,12,3.6,24,2156,190,0.41,6.78,
84,h,Partly Cloudy,DET,2019-07-04,17,0,Matthew Boyd,L,Strikeout,strikeout,0,0,C,SL,77.4,71.5,20.04,-36.32,-0.13,-3.23,-0.97,1.88,-7.37,-112.4,0.32,154.01,187.84,2.36,50,5.42,-0.17,2.4,12,24,2421,338,0.49,5.74,
84,h,Partly Cloudy,DET,2019-07-04,17,0,Matthew Boyd,L,Strikeout,strikeout,0,1,S,SL,79.1,73.6,19.76,-37.02,-2.24,-3.58,0.73,1.61,-3.43,-115.19,-0.57,89.32,195.32,2.52,50,5.41,-3.04,6,10.8,24,2384,322,0.48,5.79,
84,h,Partly Cloudy,DET,2019-07-04,17,0,Matthew Boyd,L,Strikeout,strikeout,0,2,W,SL,77.8,72.4,20.22,-37.51,-1.51,-4.11,-0.65,0.28,-6.24,-113.12,-2.88,141.91,231.2,2.34,50,5.32,-1.96,4.8,12,24,2478,331,0.49,5.84,
84,h,Partly Cloudy,DET,2019-07-04,37,1,Matthew Boyd,L,Single,single,0,0,B,FT,90.1,83.4,24.06,-20.27,8.53,6.76,-1.61,2.91,-11.93,-130.95,-2.86,178.52,160.34,1.86,50,5.51,15.01,31.2,6,24,2291,132,0.41,6.9,
84,h,Partly Cloudy,DET,2019-07-04,37,1,Matthew Boyd,L,Single,single,1,0,D,SL,77.4,72.1,18.08,-34.16,-0.87,-1.53,-0.17,2.27,-5.43,-112.59,0.71,123.31,177.35,2.38,50,5.38,-1.13,3.6,10.8,24,2238,308,0.49,5.54,
84,h,Partly Cloudy,DET,2019-07-04,55,2,Blaine Hardy,L,Groundout,field_out,0,0,B,CU,76.4,70.8,19.67,-42.83,-0.49,-8.53,-1.47,2.41,-6.54,-111.01,1.31,172.98,173.99,1.58,50,6.27,-0.61,2.4,14.4,24,1982,350,0.5,6.03,
84,h,Partly Cloudy,DET,2019-07-04,55,2,Blaine Hardy,L,Groundout,field_out,1,0,F,CU,74.4,69.1,18.28,-42.43,-1.94,-8.6,0.73,2.75,-1.58,-108.29,2.26,89.12,164.53,1.72,50,6.32,-2.32,3.6,14.4,24,1890,344,0.51,5.9,
84,h,Partly Cloudy,DET,2019-07-04,55,2,Blaine Hardy,L,Groundout,field_out,1,1,B,FF,89.7,83,23.85,-14.34,5.88,10.23,-0.98,2.6,-8.67,-130.33,-5.84,154.19,168.74,1.61,50,5.92,10.26,30,3.6,24,2336,152,0.42,6.06,
84,h,Partly Cloudy,DET,2019-07-04,55,2,Blaine Hardy,L,Groundout,field_out,2,1,S,CH,80.6,74.8,19.17,-23.99,9.68,5.81,-0.85,2.28,-8.79,-117.06,-3.25,149.28,177.13,1.67,50,5.9,13.62,26.4,8.4,24,1997,122,0.47,5.74,
84,h,Partly Cloudy,DET,2019-07-04,55,2,Blaine Hardy,L,Groundout,field_out,2,2,X,SL,79.4,74,18.25,-27.94,8.44,3.09,0.3,2.07,-6.2,-115.51,-2.74,105.53,182.92,1.9,50,5.91,11.59,20.4,8.4,24,1938,110,0.48,5.79,
84,h,Partly Cloudy,DET,2019-07-04,75,3,Daniel Stumpf,L,Groundout,field_out,0,0,C,FF,93.2,85.7,27.09,-13.75,5.28,9.88,-0.94,2.95,-11.58,-135.13,-5.28,152.97,159.05,2.7,50,5.89,9.84,27.6,3.6,24,2401,156,0.41,5.76,
84,h,Partly Cloudy,DET,2019-07-04,75,3,Daniel Stumpf,L,Groundout,field_out,0,1,F,SL,81.8,75.5,21.61,-33.49,-1.54,-0.92,0.12,3.42,-6.11,-118.87,0.9,112.58,146.6,2.91,50,6.06,-2.21,6,9.6,24,2127,284,0.47,5.51,
84,h,Partly Cloudy,DET,2019-07-04,75,3,Daniel Stumpf,L,Groundout,field_out,0,2,X,SL,80.9,75.4,20.12,-35.42,-2.31,-2.3,-0.81,1.73,-7.53,-117.51,-1.89,147.71,191.97,2.73,50,5.81,-3.27,7.2,10.8,24,2352,305,0.47,5.27,
85,h,Partly Cloudy,CHC,2019-07-06,20,0,Jon Lester,L,Groundout,field_out,0,0,B,FF,91.3,84.9,23.8,-15.82,4.78,9.03,-0.62,1.63,-9.5,-132.64,-7.09,140.72,194.81,2.36,50,5.45,8.66,22.8,3.6,24,2248,155,0.41,6.51,
85,h,Partly Cloudy,CHC,2019-07-06,20,0,Jon Lester,L,Groundout,field_out,1,0,B,FF,90.8,84,24.96,-16.11,5.07,9.04,-0.95,1.22,-10.36,-131.72,-7.76,153.3,205.87,2.35,50,5.37,9.01,21.6,4.8,24,2255,154,0.41,6.31,
85,h,Partly Cloudy,CHC,2019-07-06,20,0,Jon Lester,L,Groundout,field_out,2,0,X,FF,91,83.9,26.14,-16.52,3.84,8.76,0.09,2.3,-7.59,-132.35,-5.07,113.6,176.58,2.48,50,5.44,6.87,16.8,3.6,24,2219,160,0.41,6.26,
85,h,Partly Cloudy,CHC,2019-07-06,32,1,Jon Lester,L,Walk,walk,0,0,B,FC,89.1,81.9,27.01,-22.84,-0.94,5.5,-1.52,1.61,-9.53,-129.45,-5.14,174.85,195.32,2.33,50,5.37,-1.6,8.4,6,24,2343,202,0.42,6.29,
85,h,Partly Cloudy,CHC,2019-07-06,32,1,Jon Lester,L,Walk,walk,1,0,B,FC,88.9,81.7,26.65,-23.8,-0.65,4.95,-1.2,2.37,-8.87,-129.19,-3.18,162.88,174.92,2.36,50,5.44,-1.1,6,6,24,2353,200,0.42,6.22,
85,h,Partly Cloudy,CHC,2019-07-06,32,1,Jon Lester,L,Walk,walk,2,0,B,FF,91.8,84.4,27.32,-18.24,4.65,7.7,-1.02,2.15,-10.33,-133.32,-5.01,155.89,180.71,2.29,50,5.36,8.41,18,4.8,24,2138,154,0.41,6.76,
85,h,Partly Cloudy,CHC,2019-07-06,32,1,Jon Lester,L,Walk,walk,3,0,B,FF,90.9,83.6,26.4,-17.33,4.15,8.35,-1.07,2.87,-10.16,-132.05,-3.31,157.69,161.43,2.28,50,5.4,7.37,16.8,4.8,24,2173,159,0.41,6.32,
